Target_LogP,Target_QED,Target_MW,Generated_SMILES
0.7049999833106995,0.2240000069141388,1.5369999408721924,CCC=C1CNC=C1CC=CCCCC=C(C)CC=CCCC=CC
1.4570000171661377,1.1970000267028809,1.215999960899353,CC=CC=CCNC1C=C2CC=C1C=C2C=CO
1.6039999723434448,2.319000005722046,1.8309999704360962,CC=CCNCCCC=CC1=CCCC=C1
1.6239999532699585,1.7200000286102295,1.215999960899353,CCC=NCC=CCCC=CC=C1CC=CC=C1CC2=NOCNC=C2C
1.6749999523162842,1.8700000047683716,1.8170000314712524,CCCC1CCC=C1C=CC=C2CCC=C2C=CC=C3C=CC=C3C
1.944000005722046,1.6460000276565552,1.5099999904632568,C1=C(C)NC=C1
1.8730000257492065,1.6460000276565552,1.659999966621399,CC=C1CCCCC1
0.6949999928474426,0.2240000069141388,0.5720000267028809,CCC=CCC12C=CCC=C1CC=C2
1.4570000171661377,2.1689999103546143,2.0959999561309814,CC=C(C)C=CCC=CC=CCCC=CC=CC=C1C=CCC=C1
1.9900000095367432,1.3459999561309814,1.187999963760376,CCC=CC=CCCNC=C1C=CCC=C1
1.5180000066757202,1.7949999570846558,1.774999976158142,C=CCC=CC=CC1C2CNC=C1C2OCC#CC=CCC=CCC=CC
1.2280000448226929,1.0470000505447388,1.5369999408721924,CCCCCCC=CCC1=CC=CC=C1C=CC2CCCC=C2NC#C
1.5989999771118164,1.7949999570846558,1.4119999408721924,CCC=C1CC=CC=C1
2.071000099182129,1.7200000286102295,1.6829999685287476,CCCC=CC=CCNNN=N
1.4919999837875366,1.496000051498413,1.090000033378601,CC=C(C)C=CCCC=CC=C1CC=CC=C1C2C=CCC=C2C
0.8169999718666077,0.6729999780654907,1.690000057220459,CCCCC=CCC1=CC=CC=C1
1.8020000457763672,1.7200000286102295,1.746999979019165,C=C(C)CCNCCC1=CC=CC=C1
2.51200008392334,1.1970000267028809,1.5379999876022339,CCC=C1CC=CC2=C1CCCC2
1.034999966621399,1.7949999570846558,1.690999984741211,CCCOCCC=NOC1=CCCC=C1P(C)CC2C=CC=C2
1.4819999933242798,1.0470000505447388,1.5149999856948853,CCNCC=CCNCC=C1CC=CC=C1
1.8519999980926514,2.24399995803833,1.690999984741211,CCN1C=CCC=C1
0.9950000047683716,1.1970000267028809,1.0759999752044678,CCCC1CCCC=C1
1.684999942779541,0.972000002861023,1.3839999437332153,CCCCCCNCCC1=CC=CC=C1C=CC2CCCC=C2CCCC
2.746000051498413,1.9450000524520874,2.2200000286102295,CCC=CC=CC=CC1=CCCC=C1
1.4919999837875366,0.8980000019073486,0.6710000038146973,C12C=CCN1C=C2
1.3910000324249268,1.9450000524520874,1.9290000200271606,CCC=CCCCCCNC1=CCCC=C1C2CCCC=C2
0.878000020980835,1.0470000505447388,1.8580000400543213,CCC=CC=CC1=CC=C2C=C1CC=C2CCCC=CCC=CCCC=C
0.0,0.37400001287460327,2.48799991607666,CCC=C1C=CC=CC1CC2CCC=CCCCCCNC=C2O
1.7760000228881836,2.0940001010894775,1.6069999933242798,CCCCCCCNC1=CC=CC=C1CC2C=CC=C2C=CCCC=C
1.4819999933242798,0.4490000009536743,0.7269999980926514,CCC1CC=CC=C1
0.9950000047683716,0.972000002861023,1.4529999494552612,CCCCCCC=CCC=CC1CCC=C1CCC=CC=CCCl
1.5329999923706055,1.3459999561309814,1.6770000457763672,CC=C1C=CC=CC2=C3C=C(C)C21C3CCCCCCCCC
0.6949999928474426,1.5709999799728394,1.774999976158142,CCCCCC=CCC=CC1C=CC=C1CCCC2CCCC=C2CC=C
1.8980000019073486,2.0199999809265137,2.7980000972747803,C=CCCCNC=CC1=CC=CC=C1
2.2739999294281006,1.3459999561309814,1.7619999647140503,CCCCCNCCC=CC=CCC=O
1.6549999713897705,1.4210000038146973,1.4119999408721924,C1CCCC=CCCC=CC=CC=C1OC=CC=C
1.9589999914169312,2.1689999103546143,1.6920000314712524,CCCNCC=CCCC=CCNCNC1C=C[NH1]C=C1
2.4210000038146973,1.6460000276565552,1.9570000171661377,CCC1=CCNC=C1
1.0509999990463257,1.6460000276565552,1.753000020980835,CC=NCCC1=N[PH1]CC=C1OCC=CC=CCC=CPCCCCC=C
1.4459999799728394,0.5979999899864197,1.2990000247955322,CCCCN1C=CC=CC1CCCC=C2C=CCC=CCCC=C2
1.5019999742507935,0.5239999890327454,0.8939999938011169,CCCC=CC=CCNN
3.1419999599456787,1.1970000267028809,2.0940001010894775,CCCCCCC1CC2=CC=C1C=C2C3CCCC=C3CCCC=C
0.8880000114440918,0.6729999780654907,0.7269999980926514,CCC1C2CCC=C12
2.1670000553131104,3.066999912261963,2.7079999446868896,CCC=CCC=CC=C1C(N)CC=C1
1.340000033378601,1.9450000524520874,1.5230000019073486,C=C(C)NCC=CCC1C=CCCC=C1S
1.1009999513626099,2.0199999809265137,1.7740000486373901,CC1CCCC=C1C
1.090999960899353,0.0,1.5080000162124634,CCC=CC1C=CCC=C1NCC2CC3=C4C=C2C=C3C4C=C
2.380000114440918,0.6729999780654907,2.127000093460083,CCCCCl
2.4820001125335693,1.121999979019165,1.649999976158142,CCC=CCCC=C1CC=CC=C1[NH1]C=CC=C2CCCC=C2
2.1570000648498535,1.6460000276565552,1.8880000114440918,CC1CC=CC=C1
1.690000057220459,1.2719999551773071,0.8669999837875366,CCC=CCNC1=CC2C=C1CCCC=CC=C2
0.4059999883174896,0.4490000009536743,1.871999979019165,CCC=C(N)CCNC1C2=CC=CC=C2C=CC=C1CCCCC=C
1.218000054359436,0.29899999499320984,0.6990000009536743,CCC1CCNC=C1
1.4010000228881836,1.4210000038146973,1.843999981880188,CCCCC1=CC=CC=C1
1.4570000171661377,1.1970000267028809,1.215999960899353,C1CCCCCNCC=C1C2CCCC=C2CC3C=CCC=C3C=C
1.527999997138977,1.4210000038146973,1.4670000076293945,CCCCCCCN1CCCCOC=CC2=C1CCC=C2CC#C
1.3040000200271606,0.972000002861023,0.8799999952316284,C1CC=CCC=CC=C1
1.3550000190734863,1.2719999551773071,1.7330000400543213,C1CC1
2.115999937057495,2.5429999828338623,2.0269999504089355,CCCCCNC=C1CC2=CC=C1C=C2CC=CC=CNCCCC
0.9800000190734863,2.1689999103546143,2.1519999504089355,CCCCCNCCC1=CC2=CC3=C1C=C2C=C3CCCCCCC
0.9800000190734863,2.1689999103546143,2.1519999504089355,CCCCN1C=CCC=C1
1.6649999618530273,0.15000000596046448,1.284999966621399,C1C2C=C1C=CC2
1.309000015258789,0.2240000069141388,2.3910000324249268,C1#CC=C1C=CC=CC=CCC2=CC=CC=CCCC3C=C2C=C3C
1.6799999475479126,1.7200000286102295,1.8730000257492065,CF
1.690000057220459,0.972000002861023,0.9559999704360962,CCCCCCC=CC1C=CCC=C1
2.009999990463257,1.0470000505447388,1.4819999933242798,CCNC=CC=CC=C1CC=CC=C1
1.5529999732971191,1.1970000267028809,1.7610000371932983,CCCCCC=CCC=C1CC(C)C=C1
1.9179999828338623,2.693000078201294,2.186000108718872,CCCC=CC=NCC=CCC1NC(C)C=C1C2=CC=CC=C2
2.1519999504089355,1.9450000524520874,1.6330000162124634,C1CC1CNCCC=CC=CC=CCC2CC3CC=C2C=C3
0.9950000047683716,0.972000002861023,1.034000039100647,CCCCCC=CCOC=C1CNCC=C1CCC=CC2CCCCC2
1.4520000219345093,0.4490000009536743,0.8389999866485596,C1CC=C1C=CC=CC=CCCC=C
1.847000002861023,2.3940000534057617,1.8580000400543213,CCCCC1=CCCC=C1CC=CC=CCCN2CCCC=C2CCCC
0.699999988079071,0.8230000138282776,1.621000051498413,C=CC=CC=CC1COC=CC1C=CCCCC(C)C=CCC#C
2.4670000076293945,0.6729999780654907,1.718999981880188,CCC1=CC(OC=C1C=CC=CC=CC)=C2CC=CC=C2CCCN
2.2230000495910645,1.1970000267028809,1.593999981880188,CC=CC=C1C=CCC=C1CCCC=C
1.8020000457763672,1.0470000505447388,1.593000054359436,CC=CC1CC=NC=C1
1.9589999914169312,1.3459999561309814,1.3140000104904175,CCCCC1=CCCC=C1
1.0,0.29899999499320984,1.9279999732971191,CCNCCCCC1NC=CC=C1C=NCC=CCC=CCCCCC
0.9440000057220459,0.6729999780654907,1.9559999704360962,CCCC=CCNC=CC=CC1=CCCC2=C1C=CC=C2CCCCC=C
1.3450000286102295,2.0940001010894775,1.6770000457763672,CCCCN
1.4869999885559082,0.8980000019073486,1.6360000371932983,C1CCC=C1C
1.2280000448226929,1.496000051498413,1.4950000047683716,C1CCCCNC=C1
2.4159998893737793,1.6460000276565552,1.7400000095367432,C=C(C)CNCC
2.005000114440918,0.972000002861023,1.315000057220459,CCCCC=NNC1=CC=CC=C1
1.4160000085830688,2.0940001010894775,1.6069999933242798,CCCCCC=C1CC=CC=C1CC2=CC=CC3=C2CCC=C3
1.4259999990463257,1.2719999551773071,1.7330000400543213,CCC=CCOC1OCC=CC=C1NCC2C=CC=C2CC=CCN
1.9129999876022339,0.8980000019073486,1.3559999465942383,CCCN(C)C1CC=CCC=C1O
1.2029999494552612,1.121999979019165,1.8170000314712524,CC1CC=CCNC=C1CCC=CCC=CCC2C=C2CCC#C
2.303999900817871,1.5709999799728394,1.6920000314712524,CCC=CC=C1CNC=C1CCCCCNC=CC2CC=CC=C2COC
1.4819999933242798,0.07500000298023224,0.2930000126361847,CCCCOC=CC=CC=CCC(C=CCCC=CC=CCCC)C#C
1.3250000476837158,0.0,0.5450000166893005,CCCC=C1C=CCC=C1C=CCCCC=C2C=CCC=C2
1.2940000295639038,1.496000051498413,1.593000054359436,CCC=CC=CC=CCCC=CC=CC=C1CCNC=C1
1.8680000305175781,1.8700000047683716,1.774999976158142,CC(C)C1=C(C)CC=C1NCC2=CC=CC=C2
1.1619999408721924,0.4490000009536743,2.013000011444092,CCCC1=CCNCCCCCC=CC=C1OCCCCCC=CCCC#C
2.1519999504089355,1.1970000267028809,1.944000005722046,CCC=C(C)CCN1OC=CC=C1
1.5119999647140503,0.7480000257492065,0.6710000038146973,C#CC=C1C=C(C)CN1C=CCC=CC=C2C=CC=CC2C=C
1.1720000505447388,0.972000002861023,1.9140000343322754,C#CCF
1.156999945640564,0.07500000298023224,0.0,CCCC=CCCC=CC=CCC12C=CC=C1C=CC=C2
1.3350000381469727,1.6460000276565552,1.4259999990463257,CC=CCC=C(C1)CC=CC=C1C=CCC=CC=CCCCC=CC
2.005000114440918,1.8700000047683716,1.6200000047683716,C1#CCN1C=CCC=C(C)C=O
1.9739999771118164,3.1419999599456787,2.806999921798706,CCC=CC=CC1=CC=2C=C1CC=C=2
1.3250000476837158,1.5709999799728394,1.6770000457763672,CCCNC1CC=CC=C1
1.7050000429153442,0.7480000257492065,1.4110000133514404,CCCC1C=CCNC=C1
1.7259999513626099,2.319000005722046,1.8020000457763672,C1CC2=CC=CC=C21
1.8580000400543213,1.2719999551773071,1.5800000429153442,CCCCC=CCC=C1C=C2CC=C1C=C2I
