Target_LogP,Target_QED,Target_MW,Generated_SMILES
1.0700000524520874,0.8980000019073486,1.600000023841858,C1CNP1[PH1]CCC#CC[H]
1.4010000228881836,0.8980000019073486,1.2799999713897705,C1[NH1]C=C=P=C1CCO
2.0929999351501465,1.8700000047683716,1.6130000352859497,CCCC=C=CNCBr
2.4200000762939453,1.7200000286102295,2.36299991607666,P([NH1])[NH1]C=[PH1]
1.88100004196167,1.9450000524520874,1.8370000123977661,CC(I)=C[PH1]
1.7020000219345093,0.7480000257492065,1.2369999885559082,CCC#C[PH1][PH1]CCCN
1.753000020980835,1.5709999799728394,1.2799999713897705,[NH1]CCOCC#P=CO[NH1]C
1.5540000200271606,1.9450000524520874,1.8509999513626099,NCCN=NCCl
1.5449999570846558,1.0470000505447388,1.4329999685287476,O
1.909999966621399,2.1689999103546143,2.115999937057495,
0.41600000858306885,0.37400001287460327,2.4769999980926514,CCCC=CC=C(N)Cl
1.812999963760376,1.9450000524520874,2.3350000381469727,OBr
1.659999966621399,2.319000005722046,1.8509999513626099,OC=CCC=CN[PH1]ONC=CCC=CI
2.003999948501587,1.7949999570846558,2.134999990463257,CC=C=PCOCC=CCBr
1.0490000247955322,0.2240000069141388,1.5299999713897705,CI
1.3029999732971191,1.6460000276565552,1.8229999542236328,NCCCCC1CCCC1=O
1.9270000457763672,0.5979999899864197,0.6679999828338623,C1=C(C)OC1C[H]
1.3589999675750732,1.1970000267028809,1.5859999656677246,OP=CCC=CC(C=O)CBr
1.1339999437332153,1.7200000286102295,1.8220000267028809,[PH1]=NCCCC[H]
0.7300000190734863,0.4490000009536743,1.9900000095367432,F[PH1]=CCC1=C2C=C2[NH1]N1CF
1.7580000162124634,1.7200000286102295,1.628000020980835,P12=CC1=C[NH1]O2
0.722000002861023,0.2240000069141388,1.5720000267028809,C(SC)([NH1])C[PH1]Cl
1.2740000486373901,0.29899999499320984,1.781000018119812,C1C=C1OO
1.6339999437332153,1.2719999551773071,1.6699999570846558,CCCCCCO
1.0440000295639038,1.496000051498413,1.9479999542236328,C=1C2[PH1]P3NC=P2C=13
1.7109999656677246,2.3940000534057617,1.8650000095367432,C#1CC#1
0.6499999761581421,0.37400001287460327,1.906000018119812,C=C[NH1]N=CCCl
1.5449999570846558,0.37400001287460327,0.5699999928474426,CCC=CC=C=[PH1]=P
1.1380000114440918,0.5239999890327454,1.9190000295639038,COCBr
1.6510000228881836,0.6729999780654907,1.4479999542236328,C=CF
1.906000018119812,1.3459999561309814,1.7389999628067017,CP(C)C=CC#N
1.7359999418258667,0.0,0.4729999899864197,P
1.7619999647140503,1.9450000524520874,1.9490000009536743,N=CP#N
1.6979999542236328,1.7200000286102295,2.119999885559082,C(C)=N[H]
1.940000057220459,1.6460000276565552,1.406000018119812,OC(C)CCCl
2.25,1.1970000267028809,2.808000087738037,OOC(N)C(CCCCOOCOC=C)CSBr
1.6390000581741333,1.7949999570846558,1.3079999685287476,CC=[PH1]=N[H]
1.0950000286102295,0.07500000298023224,1.5859999656677246,CCCC
1.2690000534057617,0.4490000009536743,1.5880000591278076,CC
2.059000015258789,2.1689999103546143,1.628000020980835,ICCBr
1.4220000505447388,1.6460000276565552,1.8919999599456787,CCC1NC(S)C1C=CC=CF
1.5449999570846558,1.9450000524520874,1.6829999685287476,CCNCCCCCNCNNC
1.8259999752044678,1.496000051498413,1.2799999713897705,NC=CCC(N)CC[H]
2.5390000343322754,1.3459999561309814,1.5169999599456787,C(F)(C)C=O
1.7410000562667847,2.0199999809265137,1.3919999599456787,C
2.0380001068115234,2.0940001010894775,2.0920000076293945,
0.9039999842643738,0.15000000596046448,0.9449999928474426,SC=C
1.465000033378601,0.5239999890327454,1.8910000324249268,S(Cl)CCCCCCC1CCC=C=NC1F
1.7450000047683716,0.29899999499320984,1.850000023841858,N12NC=CN=C1N2SC#CN
1.8209999799728394,2.0199999809265137,1.8370000123977661,CCCCC([PH1])OI
1.8550000190734863,1.121999979019165,1.5729999542236328,ClF
2.2880001068115234,1.4210000038146973,1.7680000066757202,N1(S2OCCC21CC([PH1])[PH1]P)NCCC[NH1]
2.802000045776367,1.121999979019165,1.8380000591278076,C=NCSCl
1.9700000286102295,1.3459999561309814,1.4049999713897705,CCCCCN
1.9019999504089355,2.0199999809265137,1.9119999408721924,S1OO1
2.1440000534057617,1.6460000276565552,1.7400000095367432,CCl
2.0510001182556152,2.618000030517578,2.0929999351501465,C=O
1.9869999885559082,0.972000002861023,1.5579999685287476,ICC([PH1])NNNC[NH1]C
2.1649999618530273,1.7949999570846558,2.0320000648498535,[NH1]1C=CC(C)[NH1]C1
1.7960000038146973,1.8700000047683716,1.7730000019073486,N1=CC=C1C=CC=CCCCl
0.8019999861717224,0.2240000069141388,0.8059999942779541,CCSCCC[H]
1.3919999599456787,1.5709999799728394,1.628000020980835,CCl
1.0779999494552612,0.8980000019073486,1.2940000295639038,CC(CCC[H])=CC([PH1])F
1.7960000038146973,1.496000051498413,1.878999948501587,C1N(C2)C1=CC=C2Br
1.5880000591278076,1.4210000038146973,1.2109999656677246,C1COCN=CCC[PH1]1C2=CCNO2
0.8190000057220459,0.2240000069141388,1.2649999856948853,CCC
0.5009999871253967,0.15000000596046448,1.7940000295639038,CCl
1.9609999656677246,1.496000051498413,1.8229999542236328,C=C(C)CCCCCCCCCCCCCl
1.00600004196167,0.07500000298023224,2.2809998989105225,OPCl
1.6640000343322754,1.496000051498413,1.1260000467300415,C1([PH1])C=CC=CC(C)=N1
1.2350000143051147,0.5239999890327454,0.7649999856948853,C#C
2.0420000553131104,1.6460000276565552,1.503999948501587,N=[PH1]=[PH1]O[H]
1.5540000200271606,1.7200000286102295,1.4609999656677246,BrCNC=C
1.1419999599456787,0.15000000596046448,1.9479999542236328,C1CC=CN1C=C[NH1]OC=CC
1.031999945640564,1.3459999561309814,1.6130000352859497,CC=CNC=CS=[PH1][PH1]CNCl
1.3589999675750732,1.0470000505447388,1.2519999742507935,
1.9950000047683716,1.0470000505447388,1.3919999599456787,O=CC=P=O
1.1039999723434448,1.1970000267028809,1.6139999628067017,C=S=C1C#C1
0.7300000190734863,0.0,0.6110000014305115,N#N
2.7090001106262207,0.07500000298023224,1.559999942779541,CCC(C)CC=NBr
1.9019999504089355,2.0940001010894775,1.600000023841858,NCC
1.8209999799728394,1.7949999570846558,1.2940000295639038,C(N(C)CC=C)#N
0.722000002861023,0.5979999899864197,1.1829999685287476,CCC[NH1]OCC#N
1.159000039100647,0.6729999780654907,0.7229999899864197,C#SC[NH1]Cl
1.2860000133514404,1.3459999561309814,1.8359999656677246,C1#CCP=C[NH1]C1C
1.4769999980926514,1.5709999799728394,1.5870000123977661,ClI
2.572999954223633,0.2240000069141388,1.6430000066757202,NCSC(=C)P(=N)C
2.390000104904175,0.4490000009536743,2.0880000591278076,CCC=C=C[NH1]CCCCOC
1.9149999618530273,0.6729999780654907,2.2100000381469727,C1CC#C1
2.313999891281128,1.0470000505447388,1.4950000047683716,C(C)#C[NH1]C(C)P(C)C
2.186000108718872,1.1970000267028809,1.781000018119812,ClC=C
1.7790000438690186,2.319000005722046,1.8370000123977661,ONCCCC=C[NH1]PI
1.4259999990463257,1.8700000047683716,1.6139999628067017,P=CCCON
2.0209999084472656,0.6729999780654907,1.1829999685287476,N1P=[PH1]C=CC=C1
1.6339999437332153,2.0199999809265137,1.8700000047683716,C1=NCCCCCC1OC
1.0570000410079956,1.4210000038146973,1.7660000324249268,
2.5260000228881836,0.5979999899864197,1.6979999542236328,CCC=C
1.5670000314712524,1.121999979019165,1.6419999599456787,CCC=CCN=NCCl
1.7790000438690186,1.8700000047683716,1.9249999523162842,O
1.8300000429153442,1.121999979019165,1.406000018119812,[H]C(Br)=C=O
2.0339999198913574,1.7949999570846558,1.8930000066757202,CC=CCSNCBr
1.9780000448226929,1.8700000047683716,1.7669999599456787,C=NBr
1.7109999656677246,0.4490000009536743,2.078000068664551,CCCCCC=NCCCCC=C[NH1]C=C=C
1.3539999723434448,2.24399995803833,2.1570000648498535,OCC=CC=CC=CCC=CC
1.100000023841858,0.6729999780654907,1.6829999685287476,N1=C=SOC=CC1C[PH1]C
1.430999994277954,0.07500000298023224,1.3489999771118164,CC=C(C)C
2.496000051498413,2.1689999103546143,2.6700000762939453,NCSCC(CC#C)=SI
1.9019999504089355,1.3459999561309814,2.2170000076293945,BrNCC=N
1.9830000400543213,2.0199999809265137,1.9259999990463257,S=C
1.5709999799728394,1.5709999799728394,1.7259999513626099,C(=O)=NCCC=NCC=C=C=[PH1]F
1.0740000009536743,0.37400001287460327,0.6539999842643738,C1C=C[PH1]1=S=PCl
1.6640000343322754,1.8700000047683716,1.6150000095367432,SBr
1.5959999561309814,0.8230000138282776,1.4459999799728394,C
1.9229999780654907,1.0470000505447388,1.5859999656677246,FNC1C=CC=C1C(C)COCCOO
1.315999984741211,0.8230000138282776,1.5160000324249268,NC
1.6130000352859497,1.5709999799728394,2.1480000019073486,O=P=O
1.944000005722046,1.3459999561309814,1.4049999713897705,C=C(C)SN=CC=C[NH1]Cl
2.296999931335449,0.07500000298023224,1.5360000133514404,N(Cl)=CCCOCC[H]
2.1010000705718994,2.4679999351501465,2.1489999294281006,C[H]
2.118000030517578,2.0199999809265137,2.1019999980926514,P[NH1]CI
1.8589999675750732,0.972000002861023,2.0880000591278076,CC(C)CCCCOP(=C=O)CNF
1.9950000047683716,1.496000051498413,1.475000023841858,OC
1.7829999923706055,1.0470000505447388,0.8759999871253967,
0.9679999947547913,0.5239999890327454,1.3760000467300415,C=S=O
1.8259999752044678,1.3459999561309814,1.656000018119812,O1CCCCC=[PH1]1
2.381999969482422,2.1689999103546143,1.7960000038146973,S=SOC(C)P[H]
0.6159999966621399,0.15000000596046448,2.309999942779541,C1=SOC1C2CCCCCCC=C2N=[PH1]F
1.3200000524520874,0.29899999499320984,1.1130000352859497,
1.8930000066757202,0.37400001287460327,1.5870000123977661,CNC=CCOO[H]
1.2059999704360962,1.3459999561309814,1.6419999599456787,CC=CC=CN
1.5540000200271606,2.1689999103546143,1.9529999494552612,CCC#CCC(C)CC=CC=C=CC=P=C
1.4049999713897705,1.7949999570846558,1.8919999599456787,
1.4520000219345093,1.1970000267028809,1.6410000324249268,C12CC(C#P1Br)CCS2CCN
0.9929999709129333,0.37400001287460327,0.8759999871253967,NCCCC(N)CCNN
1.4390000104904175,1.4210000038146973,1.4479999542236328,CCCC1CCCO1
2.1649999618530273,2.7679998874664307,2.250999927520752,CC=C(N)OC#N
1.8680000305175781,0.972000002861023,2.0179998874664307,C=CP=CC=CCC=N[H]
2.2709999084472656,1.6460000276565552,1.7960000038146973,C(Cl)=PSC(C)CCCCCCCCC=NCI
1.1339999437332153,1.6460000276565552,1.9479999542236328,CCCCCBr
1.1080000400543213,0.6729999780654907,1.2380000352859497,CCC=CCC=P
2.4110000133514404,2.0940001010894775,2.697000026702881,
1.7660000324249268,0.4490000009536743,1.503999948501587,CI
1.1970000267028809,1.0470000505447388,1.0709999799728394,C1CC=C1Cl
1.8339999914169312,0.8230000138282776,1.2239999771118164,FCC(C)=CCl
1.7790000438690186,1.2719999551773071,1.628000020980835,[NH1]C(CC=CC=CC=CC=CI)[NH1]N=NNF
1.6469999551773071,1.7200000286102295,1.684000015258789,CBr
1.944000005722046,2.3940000534057617,1.906999945640564,CF
2.1010000705718994,1.9450000524520874,1.8229999542236328,NC=CC=CC=NC=PSCC#N
1.5110000371932983,1.121999979019165,1.2100000381469727,CC(F)C=N
1.6169999837875366,1.3459999561309814,1.4049999713897705,CC=NC=C1CC=CC=C1C=NP(C)(C)=PBr
2.190999984741211,1.121999979019165,1.5870000123977661,C#CC(C)CBr
1.1720000505447388,1.496000051498413,1.6699999570846558,ClCl
1.5579999685287476,1.3459999561309814,1.4609999656677246,
1.8040000200271606,1.1970000267028809,1.8650000095367432,
1.9570000171661377,2.4679999351501465,1.9479999542236328,NI
1.6050000190734863,0.972000002861023,1.753999948501587,[NH1]CNC
1.3370000123977661,0.972000002861023,1.9199999570846558,CCCCNC
1.2400000095367432,1.1970000267028809,1.7960000038146973,C1=CCC1C=CBr
2.0420000553131104,0.972000002861023,0.9470000267028809,CCC
0.8920000195503235,0.2240000069141388,1.2940000295639038,N1CS1C=NC(C)CI
2.440999984741211,1.2719999551773071,1.531000018119812,
2.0510001182556152,0.5979999899864197,0.8769999742507935,N#C
1.0360000133514404,0.37400001287460327,1.0429999828338623,C=CC=CCC=CNNO
1.9869999885559082,0.972000002861023,1.940000057220459,C
1.2309999465942383,1.1970000267028809,1.9889999628067017,OI
1.7829999923706055,2.319000005722046,1.7949999570846558,[PH1]O
1.659999966621399,1.4210000038146973,1.9249999523162842,CCCF
1.8209999799728394,2.24399995803833,1.9819999933242798,P([H])CCC
1.7280000448226929,0.5239999890327454,0.40400001406669617,C12C3CP=CN3N1C#C2
1.7319999933242798,1.7949999570846558,1.4759999513626099,[PH1]#N
1.3420000076293945,2.24399995803833,1.934999942779541,C1C(C)=N1
2.615000009536743,0.8980000019073486,1.9900000095367432,CC=CC=CC=C(CO)C#C
1.7829999923706055,0.37400001287460327,2.2279999256134033,PNBr
2.3480000495910645,2.0199999809265137,2.0460000038146973,P
1.312000036239624,0.8980000019073486,0.6819999814033508,CCCCOOC
1.715000033378601,0.972000002861023,1.2239999771118164,NOI
1.715000033378601,1.3459999561309814,1.7949999570846558,N12CC1=S2C(C)C(N)N[NH1]CN
1.7359999418258667,1.5709999799728394,1.934000015258789,N1(C)OOC1C([H])SCS#C[NH1]CBr
1.809000015258789,1.7200000286102295,2.2230000495910645,CC[H]
0.5260000228881836,0.0,1.5429999828338623,OPNC(CBr)P#N
1.3250000476837158,0.5239999890327454,0.9739999771118164,C1CCCC(C)(C)OCC2C=C1CSC=C2C
1.6390000581741333,0.15000000596046448,0.38999998569488525,[H]NCC[PH1]=CCNCC=C1[NH1]C=CC=C1CC
2.1740000247955322,1.9450000524520874,1.8509999513626099,S=NCCCC=CC=PCI
1.3969999551773071,2.4679999351501465,2.0869998931884766,CCC#CC(=C=[PH1]Br)NI
1.6770000457763672,1.1970000267028809,1.684000015258789,CC
2.5429999828338623,1.4210000038146973,2.316999912261963,PF
1.0609999895095825,0.15000000596046448,0.7509999871253967,OBr
2.3010001182556152,0.6729999780654907,1.8380000591278076,C1CC=P(=CF)C1Br
2.1519999504089355,2.319000005722046,1.9600000381469727,OCC=NPC=O
1.909999966621399,1.1970000267028809,1.4609999656677246,C=CC=C=C1CC2=CCC=C2CONC(C)C=C=CC#C1
1.753000020980835,1.7949999570846558,1.2940000295639038,NOC=POF
1.680999994277954,1.6460000276565552,1.2799999713897705,BrCC=S
1.4010000228881836,2.0199999809265137,1.7669999599456787,CC(F)C=C(P)[PH1]=P
1.7619999647140503,0.2240000069141388,0.4729999899864197,CO[H]
1.6469999551773071,1.7200000286102295,2.1570000648498535,
1.9019999504089355,2.3940000534057617,1.8660000562667847,[H]N(C)N[NH1][H]
1.7829999923706055,1.7200000286102295,1.8650000095367432,C1(Br)OO1
1.7410000562667847,2.3940000534057617,2.697000026702881,ClCC(C[NH1]C=N[NH1]CS)CC=O
1.8040000200271606,1.0470000505447388,1.378000020980835,CCCCCOCBr
2.7850000858306885,2.0199999809265137,1.7259999513626099,C#CS
2.1519999504089355,2.0199999809265137,1.4620000123977661,
2.059000015258789,2.24399995803833,1.781000018119812,OONC1(C=CC#C1)CCCC=C=[PH1]=[PH1]
1.4259999990463257,0.5979999899864197,2.1570000648498535,CC(C)CCC=PBr
0.7559999823570251,1.496000051498413,2.6679999828338623,NCC=CCCCCN
2.062999963760376,0.6729999780654907,1.1269999742507935,CCCCCCl
1.2480000257492065,1.1970000267028809,1.0709999799728394,CCCC
1.7580000162124634,0.7480000257492065,2.697000026702881,CCNCC(C)=CC=C=C(N)F
2.4159998893737793,1.5709999799728394,1.781999945640564,CN
2.359999895095825,1.5709999799728394,2.11299991607666,
1.8930000066757202,2.1689999103546143,1.656999945640564,ICC(C)=SNCCC=CSO[PH1]=O
1.6130000352859497,1.496000051498413,1.628000020980835,CCCC=C[NH1]C#N
1.621999979019165,1.496000051498413,1.5160000324249268,C1(F)SC1
0.8450000286102295,0.37400001287460327,0.9179999828338623,
1.6299999952316284,1.8700000047683716,1.8930000066757202,N(CCCC)CC[H]
2.372999906539917,1.5709999799728394,1.2669999599456787,N1=[PH1]NCSCS#C1
1.684999942779541,0.5979999899864197,1.2929999828338623,O=PCOC=[PH1]
1.4010000228881836,1.5709999799728394,1.628000020980835,C
1.2230000495910645,0.07500000298023224,1.253000020980835,CC=CCC([PH1])CCOBr
2.0510001182556152,1.8700000047683716,1.6139999628067017,N[PH1]=N[NH1]NNCCC(P)ONCC=C
2.1610000133514404,1.2719999551773071,1.5709999799728394,CC=C(C)COOO[PH1][H]
2.246000051498413,0.15000000596046448,1.6619999408721924,CSC(CCCCCON[NH1]C=C[NH1]O)PBr
1.1629999876022339,1.6460000276565552,1.8079999685287476,OBr
1.621999979019165,1.121999979019165,1.5779999494552612,C1C=NC(CCI)CCC1(C=C)NSC=O
1.468999981880188,2.618000030517578,2.3380000591278076,C1C=NCCCC1[NH1]C
1.4559999704360962,1.9450000524520874,1.6410000324249268,C(C)C=C(O)CNC=CC(O)C=CCBr
2.0,1.6460000276565552,1.3969999551773071,ICC(C)C(COP)N[H]
1.9700000286102295,0.29899999499320984,1.1549999713897705,[NH1]([H])P=CC#N
2.0510001182556152,0.07500000298023224,1.2799999713897705,OC[H]
2.6410000324249268,0.5239999890327454,2.0460000038146973,CC([PH1])=C=CCONC=CC=CC=CC=CP#N
1.8930000066757202,0.8980000019073486,1.8220000267028809,SCN
1.2309999465942383,1.0470000505447388,1.628000020980835,NNC[NH1]CCNC(=C)C=CC=CPBr
1.9700000286102295,2.0940001010894775,1.656000018119812,CCC(C)CC[PH1]SC=O
1.9910000562667847,2.0199999809265137,1.7669999599456787,ICC(C=N)CN=CBr
0.2800000011920929,0.2240000069141388,1.975000023841858,COC(I)CC
0.9639999866485596,0.37400001287460327,1.2100000381469727,ICCC=NC(CCC=CC1=N[NH1]C#CO1)C=N
2.068000078201294,2.0940001010894775,2.181999921798706,S=O
1.5449999570846558,0.5239999890327454,1.8079999685287476,FCP=O
1.4220000505447388,1.7200000286102295,1.9329999685287476,C(O)N
2.3389999866485596,0.29899999499320984,1.906999945640564,ClC(SCOOI)NCC=O
2.7339999675750732,1.9450000524520874,2.5859999656677246,C=CC=CBr
2.0169999599456787,2.1689999103546143,1.8639999628067017,NC(C)C=C=P=O
1.690000057220459,1.3459999561309814,1.3919999599456787,
1.1890000104904175,1.7949999570846558,1.9620000123977661,O=N
1.621999979019165,1.9450000524520874,1.628000020980835,C=NCC=C=O
1.5789999961853027,1.0470000505447388,1.906000018119812,SC=C
1.4140000343322754,0.5239999890327454,1.0570000410079956,CNC=C[H]
1.8980000019073486,1.8700000047683716,2.130000114440918,NC(CCBr)CF
2.313999891281128,1.0470000505447388,1.4950000047683716,C(CCCCC=SCCI)[PH1]C=NP=SNC[NH1]P
1.8380000591278076,1.7200000286102295,2.0789999961853027,CC[NH1]COCC
1.7999999523162842,1.4210000038146973,1.406000018119812,C1=C(CC(N[H])Br)C[NH1]C=C1CPOC[NH1]CI
1.3539999723434448,0.6729999780654907,1.5299999713897705,NN[NH1]OSCC=C[NH1]SC=N[PH1]#COSCNC(C)SNN=NNC
1.7109999656677246,2.24399995803833,1.8650000095367432,O1CC=CCC1=C
2.450000047683716,1.6460000276565552,2.061000108718872,C1C=C1
1.7869999408721924,0.2240000069141388,1.4609999656677246,P(I)[H]
1.9190000295639038,0.29899999499320984,2.072999954223633,CC(O)P=C
1.3329999446868896,0.8230000138282776,1.1419999599456787,CCCC
1.6679999828338623,1.6460000276565552,1.781999945640564,C1=NNC1C=C=C(C2)C2
0.8999999761581421,0.7480000257492065,1.3220000267028809,OBr
1.680999994277954,1.2719999551773071,1.6890000104904175,CCNCNC(O)Cl
2.2119998931884766,1.8700000047683716,1.5870000123977661,C1CC=C1CCOC(Cl)=NP=CCC=NN[NH1]N=O
2.003999948501587,1.496000051498413,1.3919999599456787,C1=C=C(CCC)N=C1
2.109999895095825,2.1689999103546143,2.121000051498413,O=CI
2.1649999618530273,2.3940000534057617,1.8380000591278076,N1CS1C=P=NCN=C[NH1]CO
1.5709999799728394,2.0199999809265137,2.259000062942505,CCCC
1.5069999694824219,0.972000002861023,0.8759999871253967,C=C=N
1.0529999732971191,1.9450000524520874,2.1570000648498535,C[NH1]C[PH1]#N
1.3289999961853027,0.7480000257492065,1.559000015258789,C=1OC=1NI
1.562000036239624,0.6729999780654907,1.0269999504089355,CCCCNC(C)CCCCCCO
2.0929999351501465,1.2719999551773071,1.8229999542236328,[PH1]1=PN1OSP
1.350000023841858,0.5979999899864197,1.6970000267028809,C(C)C(=[PH1])P#N
1.1169999837875366,0.6729999780654907,0.9319999814033508,C#C
1.9149999618530273,1.4210000038146973,1.2940000295639038,CCCSC=N[NH1]N=CS=C
1.5920000076293945,0.5979999899864197,1.5449999570846558,ICC(C)C=P[NH1]CC
1.9609999656677246,0.5239999890327454,2.0880000591278076,C1C(C1C)C
1.0360000133514404,1.8700000047683716,1.878000020980835,N=C
2.440999984741211,1.6460000276565552,2.0190000534057617,C1CCC[PH1](C2)CCCCCON2NS1
1.8589999675750732,2.24399995803833,2.0739998817443848,OP[H]
1.5789999961853027,2.0199999809265137,2.1010000705718994,C(CCCC(C)CNC)OC=CNCl
1.4259999990463257,0.5239999890327454,0.890999972820282,CCCCCCOOOCF
0.9929999709129333,1.7949999570846558,1.878000020980835,C=C=O
1.125,0.8980000019073486,1.781000018119812,NONCSO
1.312000036239624,2.0199999809265137,1.7949999570846558,S1C=P1P#CCCCF
0.9929999709129333,0.4490000009536743,1.2649999856948853,OI
2.007999897003174,2.618000030517578,2.0880000591278076,CCCCCCC[NH1]CCl
1.7359999418258667,1.7949999570846558,1.281000018119812,C123C4=CC(CC=C1C(C)C2)CN43
1.6169999837875366,1.121999979019165,1.5449999570846558,CC(CCNC)N=C(C)SN=SCC=O
1.4819999933242798,0.6729999780654907,2.2109999656677246,FC[H]
1.1929999589920044,1.5709999799728394,1.878000020980835,OP(S=O)[H]
1.7619999647140503,1.0470000505447388,1.2100000381469727,C(C)C=O
1.659999966621399,1.0470000505447388,1.475000023841858,C1C=[PH1]1CC=CCC(Cl)=C(C)C[H]
1.774999976158142,1.1970000267028809,1.3650000095367432,CN[H]
1.8300000429153442,1.121999979019165,1.406000018119812,
2.01200008392334,1.6460000276565552,1.5720000267028809,
1.2610000371932983,1.5709999799728394,1.5850000381469727,
0.9760000109672546,0.6729999780654907,1.7380000352859497,S([H])CCl
1.2690000534057617,1.2719999551773071,1.3070000410079956,C1C=NCC=CNN[NH1][PH1]CPP1
1.6510000228881836,2.0940001010894775,1.656000018119812,[NH1][H]
1.7619999647140503,0.6729999780654907,2.4690001010894775,C=CC=N[NH1][H]
1.1970000267028809,0.972000002861023,1.4609999656677246,C=COS(C(C)F)=C
1.5449999570846558,1.8700000047683716,1.4609999656677246,P[PH1]CCOCl
1.684999942779541,1.6460000276565552,1.3079999685287476,NC=CF
1.621999979019165,2.24399995803833,1.8639999628067017,CCC=C=[PH1]Br
1.7699999809265137,1.1970000267028809,1.628000020980835,C=NCCCCCC=P=CBr
2.2799999713897705,1.9450000524520874,2.315999984741211,CC#CCCC=C(C)SCl
1.7280000448226929,2.7679998874664307,2.365999937057495,CN(C)CC
1.2519999742507935,1.3459999561309814,1.6690000295639038,C1CC(I)C=C1C=C[NH1]OCI
1.0190000534057617,0.972000002861023,1.2660000324249268,CC=NC(C)CCC=C=NC=CCl
1.350000023841858,0.07500000298023224,1.8919999599456787,CC(=O)CCCF
2.309000015258789,0.5239999890327454,1.9539999961853027,
2.13100004196167,0.972000002861023,1.7400000095367432,CCCCCCCCCC#CC#N
2.313999891281128,1.5709999799728394,1.7450000047683716,CCC(CCCC=NO)Cl
0.6240000128746033,0.4490000009536743,1.4880000352859497,OCSCC=C(C)CCN=NC[NH1]CBr
1.4429999589920044,1.7949999570846558,1.7960000038146973,O=CCC(C)C1OC[NH1]C=CC=C1N=NSI
1.6729999780654907,2.1689999103546143,2.2929999828338623,CNC[PH1]CCC=[PH1]Cl
1.5449999570846558,0.8230000138282776,1.0290000438690186,BrCCN1[NH1]C1NCCCC=NS=C=CC=C=PP
1.7239999771118164,1.7200000286102295,1.656000018119812,C=NN([H])CCl
2.0209999084472656,1.3459999561309814,2.0169999599456787,C1C2=CCCOC21COON
1.3329999446868896,1.3459999561309814,2.003999948501587,PO[H]
1.9529999494552612,0.5239999890327454,1.968000054359436,CBr
1.5540000200271606,0.8980000019073486,1.0709999799728394,C(CC=CCC(I)C#N)P#N
2.4749999046325684,1.6460000276565552,1.8940000534057617,N=[PH1]=NN=SOP=O
1.8040000200271606,1.6460000276565552,1.6410000324249268,C=1CC=1[PH1]F
1.2990000247955322,1.0470000505447388,1.5019999742507935,O[H]
1.4769999980926514,0.37400001287460327,0.3199999928474426,S=CC
1.7999999523162842,2.24399995803833,1.753000020980835,C1CCC=NNN=C1C=COOO
