Target_LogP,Target_QED,Target_MW,Generated_SMILES
1.593999981880188,2.992000102996826,2.5969998836517334,SF
2.4719998836517334,2.0940001010894775,2.359999895095825,[NH1]F
2.2939999103546143,1.496000051498413,1.8309999704360962,[NH1]F
0.7049999833106995,0.2240000069141388,1.5369999408721924,S=N[NH1]PCl
1.4570000171661377,1.1970000267028809,1.215999960899353,S([NH1]F)Cl
1.6039999723434448,2.319000005722046,1.8309999704360962,SCP=SCl
1.6239999532699585,1.7200000286102295,1.215999960899353,N[NH1]F
1.6749999523162842,1.8700000047683716,1.8170000314712524,C=C=S=CBr
1.944000005722046,1.6460000276565552,1.5099999904632568,P=SF
1.8730000257492065,1.6460000276565552,1.659999966621399,C12P=SSP=S1#S2Cl
0.6949999928474426,0.2240000069141388,0.5720000267028809,SNCP=S[NH1]F
1.4570000171661377,2.1689999103546143,2.0959999561309814,OO[PH1]O[PH1]NCP=SCl
1.9900000095367432,1.3459999561309814,1.187999963760376,N[NH1]F
1.5180000066757202,1.7949999570846558,1.774999976158142,C=CBr
1.2280000448226929,1.0470000505447388,1.5369999408721924,IPCl
1.5989999771118164,1.7949999570846558,1.4119999408721924,S=CBr
2.071000099182129,1.7200000286102295,1.6829999685287476,C=CBr
1.4919999837875366,1.496000051498413,1.090000033378601,SCP=SCl
0.8169999718666077,0.6729999780654907,1.690000057220459,S=CBr
1.8020000457763672,1.7200000286102295,1.746999979019165,P=S=PCl
2.51200008392334,1.1970000267028809,1.5379999876022339,C=CBr
1.034999966621399,1.7949999570846558,1.690999984741211,PCl
1.4819999933242798,1.0470000505447388,1.5149999856948853,S
1.8519999980926514,2.24399995803833,1.690999984741211,S#N
0.9950000047683716,1.1970000267028809,1.0759999752044678,S=CBr
1.684999942779541,0.972000002861023,1.3839999437332153,S=CBr
2.746000051498413,1.9450000524520874,2.2200000286102295,C1P=S1[NH1]PCl
1.4919999837875366,0.8980000019073486,0.6710000038146973,P1#SS=S1[PH1]NCP=S#SCl
1.3910000324249268,1.9450000524520874,1.9290000200271606,N[NH1]F
0.878000020980835,1.0470000505447388,1.8580000400543213,C=CBr
0.0,0.37400001287460327,2.48799991607666,S=NC=CBr
1.7760000228881836,2.0940001010894775,1.6069999933242798,S=N[NH1]NCP#S
1.4819999933242798,0.4490000009536743,0.7269999980926514,PCl
0.9950000047683716,0.972000002861023,1.4529999494552612,CP#S#SP=S=PCl
1.5329999923706055,1.3459999561309814,1.6770000457763672,S[PH1]NCP#S
0.6949999928474426,1.5709999799728394,1.774999976158142,C=CBr
1.8980000019073486,2.0199999809265137,2.7980000972747803,Cl
2.2739999294281006,1.3459999561309814,1.7619999647140503,SNCP=S[NH1]F
1.6549999713897705,1.4210000038146973,1.4119999408721924,S=CBr
1.9589999914169312,2.1689999103546143,1.6920000314712524,O=SNC1P=S=S1=O
2.4210000038146973,1.6460000276565552,1.9570000171661377,CP#CCBr
1.0509999990463257,1.6460000276565552,1.753000020980835,N[NH1]F
1.4459999799728394,0.5979999899864197,1.2990000247955322,PCl
1.5019999742507935,0.5239999890327454,0.8939999938011169,PCl
3.1419999599456787,1.1970000267028809,2.0940001010894775,C=CNCP=S
0.8880000114440918,0.6729999780654907,0.7269999980926514,P#S#SNCP=SBr
2.1670000553131104,3.066999912261963,2.7079999446868896,C=CF
1.340000033378601,1.9450000524520874,1.5230000019073486,CP#S
1.1009999513626099,2.0199999809265137,1.7740000486373901,PCl
1.090999960899353,0.0,1.5080000162124634,PCP=S[NH1]F
2.380000114440918,0.6729999780654907,2.127000093460083,CBr
2.4820001125335693,1.121999979019165,1.649999976158142,Cl
2.1570000648498535,1.6460000276565552,1.8880000114440918,CP=SCl
1.690000057220459,1.2719999551773071,0.8669999837875366,N=PCl
0.4059999883174896,0.4490000009536743,1.871999979019165,N#N
1.218000054359436,0.29899999499320984,0.6990000009536743,PCl
1.4010000228881836,1.4210000038146973,1.843999981880188,S[NH1]F
1.4570000171661377,1.1970000267028809,1.215999960899353,P#S#SCP=S
1.527999997138977,1.4210000038146973,1.4670000076293945,N[NH1]F
1.3040000200271606,0.972000002861023,0.8799999952316284,P#S=CBr
1.3550000190734863,1.2719999551773071,1.7330000400543213,[NH1]F
2.115999937057495,2.5429999828338623,2.0269999504089355,Cl[NH1]PCl
0.9800000190734863,2.1689999103546143,2.1519999504089355,N=PCl
0.9800000190734863,2.1689999103546143,2.1519999504089355,N[NH1]F
1.6649999618530273,0.15000000596046448,1.284999966621399,P=S[NH1]F
1.309000015258789,0.2240000069141388,2.3910000324249268,S=PO[PH1]NC=P
1.6799999475479126,1.7200000286102295,1.8730000257492065,N[NH1]F
1.690000057220459,0.972000002861023,0.9559999704360962,[PH1]NCP=S=CBr
2.009999990463257,1.0470000505447388,1.4819999933242798,N[NH1]F
1.5529999732971191,1.1970000267028809,1.7610000371932983,C=CBr
1.9179999828338623,2.693000078201294,2.186000108718872,O=S
2.1519999504089355,1.9450000524520874,1.6330000162124634,N[NH1]F
0.9950000047683716,0.972000002861023,1.034000039100647,OO[PH1]NCP=S=CBr
1.4520000219345093,0.4490000009536743,0.8389999866485596,S=CBr
1.847000002861023,2.3940000534057617,1.8580000400543213,P=SNCP=SP=SBr
0.699999988079071,0.8230000138282776,1.621000051498413,C=N[NH1]F
2.4670000076293945,0.6729999780654907,1.718999981880188,[NH1]F
2.2230000495910645,1.1970000267028809,1.593999981880188,P=S=PCl
1.8020000457763672,1.0470000505447388,1.593000054359436,P
1.9589999914169312,1.3459999561309814,1.3140000104904175,CP=S#S#SCO[PH1]NC#P
1.0,0.29899999499320984,1.9279999732971191,SCP=SCl
0.9440000057220459,0.6729999780654907,1.9559999704360962,C=CBr
1.3450000286102295,2.0940001010894775,1.6770000457763672,ICBr
1.4869999885559082,0.8980000019073486,1.6360000371932983,S#SI
1.2280000448226929,1.496000051498413,1.4950000047683716,S[NH1]F
2.4159998893737793,1.6460000276565552,1.7400000095367432,PCl
2.005000114440918,0.972000002861023,1.315000057220459,S=S(P)Cl
1.4160000085830688,2.0940001010894775,1.6069999933242798,[NH1]F
1.4259999990463257,1.2719999551773071,1.7330000400543213,S#S#N
1.9129999876022339,0.8980000019073486,1.3559999465942383,CPI
1.2029999494552612,1.121999979019165,1.8170000314712524,SCl
2.303999900817871,1.5709999799728394,1.6920000314712524,P#S
1.4819999933242798,0.07500000298023224,0.2930000126361847,Cl
1.3250000476837158,0.0,0.5450000166893005,S=CBr
1.2940000295639038,1.496000051498413,1.593000054359436,S(#S#S=N[NH1]F)NC
1.8680000305175781,1.8700000047683716,1.774999976158142,PCl
1.1619999408721924,0.4490000009536743,2.013000011444092,PCl
2.1519999504089355,1.1970000267028809,1.944000005722046,N=CBr
1.5119999647140503,0.7480000257492065,0.6710000038146973,PCl
1.1720000505447388,0.972000002861023,1.9140000343322754,N=PCl
1.156999945640564,0.07500000298023224,0.0,PCl
1.3350000381469727,1.6460000276565552,1.4259999990463257,CBr
2.005000114440918,1.8700000047683716,1.6200000047683716,SNC
1.9739999771118164,3.1419999599456787,2.806999921798706,C
1.3250000476837158,1.5709999799728394,1.6770000457763672,SP=S[NH1]F
1.7050000429153442,0.7480000257492065,1.4110000133514404,N=O
1.7259999513626099,2.319000005722046,1.8020000457763672,N[NH1]F
1.8580000400543213,1.2719999551773071,1.5800000429153442,SCP=S=PI
