Target_LogP,Target_QED,Target_MW,Generated_SMILES
1.2860000133514404,0.6430000066757202,3.128000020980835,O=P(Br)=CC(Br)=CBr
1.5959999561309814,1.1419999599456787,1.7949999570846558,O=C(O)C(O)C=C1C=CC2=CC=CC=C12
1.1169999837875366,0.28600001335144043,1.6410000324249268,CC(=O)NCC12CC(C(=O)O)C1C2
2.0840001106262207,1.5709999799728394,2.687999963760376,O=C(O1)C(Cl)=C2C=CC(Cl)=CC2=N1
1.3630000352859497,0.8569999933242798,2.2669999599456787,CC(N)(C)CCC#CCNCCCC=O
2.0460000038146973,1.9279999732971191,1.7949999570846558,COC1=CC=CC(C2CCNCC2)C=C1
1.0490000247955322,0.7850000262260437,1.9620000123977661,NCCC1NCC=C1C(N)=O
1.430999994277954,1.0709999799728394,2.0160000324249268,CCN=C(N1)CC(=O)C2=CC=CC=C2C1=O
1.7280000448226929,1.8559999465942383,1.8839999437332153,NCC=C1C(O)=C(O)C=C1CCCCO
0.8619999885559082,0.14300000667572021,1.3910000324249268,O=C[NH1]C(=O)C1=CN=CN1CC
2.2760000228881836,0.6430000066757202,1.753999948501587,O=C(N)C=C1C=CC2=CC(Cl)=CC=C21
1.7699999809265137,1.2139999866485596,1.6990000009536743,CCN=C(C=CC1=CC(O)=NCN)C1
1.0609999895095825,1.3569999933242798,2.115000009536743,CCCC(N)C(=O)NCC1C2C1CC2=O
1.6050000190734863,0.28600001335144043,2.3239998817443848,NCCCCCCN(CCCCC)P(=O)O
1.4989999532699585,1.7139999866485596,1.5169999599456787,CC1(C)C=NC(C2CCCNC2)=NO1
1.9149999618530273,1.8559999465942383,1.9210000038146973,NCC1CCCC(C2=CC=CC=C2)C1S
1.8589999675750732,0.9279999732971191,2.0880000591278076,CCCCC1C(=O)C2=CC=C(O)C(O)=C2C1
2.01200008392334,2.7850000858306885,2.7950000762939453,CC(N)CC=NC1=CC=C(Cl)C(Br)=C1
1.0609999895095825,0.5709999799728394,1.4800000190734863,NCCC(=O)C1=CC=C(O)C=C1
0.7730000019073486,0.7850000262260437,1.6690000295639038,NC(C(=O)O)C1CC(OC)C(=O)N1
1.871999979019165,0.8569999933242798,1.0709999799728394,CC(C)CC1CC(N)C(C)O1
1.277999997138977,1.9279999732971191,2.1059999465942383,NCCC=C1C=C(NC2C=NNC2)C=N1
1.8259999752044678,1.3569999933242798,1.9630000591278076,CCCN1CCCC2=C(C=CC=C2C=O)O1
1.7239999771118164,1.6419999599456787,1.7640000581741333,CC(C)C(C)C(=O)NC1=NC=CC=N1
1.5369999408721924,1.6419999599456787,1.5299999713897705,C1NCCCC1COC=CN=CC
1.9830000400543213,1.3569999933242798,1.4179999828338623,CCCCC1=CC(C)=NC(N)=N1
1.9529999494552612,1.4279999732971191,1.7949999570846558,CCC1CNC=CC=C(C2=CNCN2)C1
1.8170000314712524,1.4279999732971191,1.4479999542236328,C=C(C1=CC=CC=C1)CC(O)CN
2.0339999198913574,1.1419999599456787,1.225000023841858,C=C1C=C(CCC(C)CN)N1C
2.2290000915527344,1.9989999532699585,2.0320000648498535,CC(C)N1C=CC=C(N2CCCC2C)C1O
1.0740000009536743,1.0709999799728394,1.4470000267028809,NCC(O)C1=CC=CC(O)=C1O
1.9780000448226929,1.784999966621399,1.7669999599456787,CNC1CCCC12COC3=CC=CC=C32
1.4600000381469727,1.2139999866485596,1.4479999542236328,COC(=O)C1=CC=C(C(=O)O)C=C1
1.5449999570846558,0.42800000309944153,1.0570000410079956,CCCC12CN(C)CC1C2
2.313999891281128,1.0,1.4950000047683716,CCCCCCCCN1C=CC=C1
1.5199999809265137,1.9989999532699585,2.1070001125335693,CNCCN1C(C2=CC=CC=C2)=NNC1=O
1.7359999418258667,1.284999966621399,2.125999927520752,CCC=NC(C)=C(C(C1)=O)N=CN1CCN=C
2.505000114440918,1.6419999599456787,1.434000015258789,CC(O1)C=CC=CC(Cl)=CC=C1
1.9190000295639038,1.6419999599456787,2.119999885559082,C1C(C)(C)C2=NC=CC(Br)=C2N1
1.49399995803833,1.0,1.5449999570846558,NC(CO)CC1=CC(O)=C(F)C=C1
1.4390000104904175,1.7139999866485596,1.4329999685287476,CCNCCCOC1C(=O)CC1
2.0,1.4279999732971191,1.753999948501587,C1S=2C=NC=C(C=NC(C)=N)C=2O1
1.5410000085830688,1.3569999933242798,1.8639999628067017,CS1C=CC2=C(O)C=CC(O)=C2C=N1
1.5160000324249268,1.9989999532699585,1.8639999628067017,C1OC=CC=C1OCCN2CCN2C=C
1.2480000257492065,1.0709999799728394,1.4329999685287476,CNC1=NC2=CC=CC=C2C(=O)O1
1.753000020980835,1.6419999599456787,1.7669999599456787,CCC(C)CCNC(=O)CNC1CC1
1.281999945640564,0.5709999799728394,2.4760000705718994,CC(F)(C)C(O1)C(CCC1C(=O)OC)(N)O
1.8930000066757202,0.8569999933242798,1.8220000267028809,FC=C(F)C=C1C(=C)CCCC1CCN
1.6089999675750732,0.14300000667572021,0.6669999957084656,CCOCC(C)C(=O)O
1.9950000047683716,1.1419999599456787,1.600000023841858,C=C1NC=CN=C1C2=CC=CC(C)=C2
1.6729999780654907,1.1419999599456787,1.6419999599456787,CCCC(N)CC1=CC=C(O)C=C1O
1.753000020980835,1.6419999599456787,1.6419999599456787,CC(C)C1=CC=C(C(=O)O)C=C1OC
1.1169999837875366,0.7139999866485596,1.1549999713897705,C1CCCCC(C(=O)O)C1=O
1.6640000343322754,0.9279999732971191,1.2100000381469727,C1C=C(N)C(=O)C=CN=CC=C1
2.2330000400543213,1.8559999465942383,1.878999948501587,COC1=CC=C2C=C1C3C=C(C)SC3=N2
2.2880001068115234,2.071000099182129,1.8209999799728394,CCC1CC=CC=CC(O)=CCC=C1O
1.4859999418258667,0.8569999933242798,1.003000020980835,CCCNC1=CC=CN=C1O
1.430999994277954,1.9279999732971191,2.1429998874664307,COCC12C(O)(C3=CC=CC=C3)CC1N2
1.753000020980835,1.2139999866485596,0.8769999742507935,CCC1=CC=CC(C(=O)O)=C1
0.593999981880188,0.6430000066757202,1.906000018119812,CCCNC(=O)[NH1]C(=O)[NH1]C=O
1.680999994277954,1.6419999599456787,1.8509999513626099,COC1=CC=CC(=C1)CN2CCCCC2
1.9700000286102295,1.4279999732971191,1.309000015258789,C1CCC1CC2CCCN2CC
2.186000108718872,1.284999966621399,1.7929999828338623,ClC=C1C=NC2=CC=CC(F)=C2N1
1.7359999418258667,1.7139999866485596,1.7170000076293945,NCC1=C(CC2=NC=CN=C2)C=C1O
1.9830000400543213,1.5709999799728394,1.652999997138977,CC(=O)NC1=CC=CC(C#N)=C1CC
1.5959999561309814,1.784999966621399,1.753000020980835,CC(=O)NC=CC=CCC(N)=O
0.8920000195503235,0.7850000262260437,1.809000015258789,NCC(N)C(=O)NC1CCC1C(=O)O
2.450000047683716,1.5709999799728394,2.061000108718872,O=C(O)C(Cl)=CC=C1C=CC=C(C)C1=C
1.944000005722046,0.7850000262260437,2.0739998817443848,CC(=O)N1CCCCC1C(=O)CCCCC
1.6299999952316284,0.5,1.5779999494552612,CCC(C)NC(=O)C1CCCC1NC
0.8870000243186951,0.5,1.6690000295639038,O=C(O)C1=CN=CN=C1C(=O)C(=O)O
2.007999897003174,1.8559999465942383,1.809000015258789,O=C(O)C1=CC=CC=C1C2=CC=CC=C2
1.3760000467300415,1.4279999732971191,1.475000023841858,CC(C)C(C1N)C(=O)C(C)CC1
1.7580000162124634,1.6419999599456787,1.628000020980835,CC1=CC2=CC=C1NC3CCCN3C2
1.8550000190734863,2.1419999599456787,1.9539999961853027,CC(C)NC(=O)NC1=CC=CC(Cl)=C1
1.2569999694824219,1.0,1.2239999771118164,CCOC(=O)C1=CN=CN=C1O
1.4859999418258667,0.21400000154972076,0.19499999284744263,C1CCCCC1
0.7089999914169312,1.7139999866485596,2.75600004196167,NCC=NC=NN(CCO)CCBr
1.281999945640564,1.1419999599456787,1.809000015258789,CNC(=O)NC1=CC=CC(Cl)=C1N
1.8040000200271606,2.071000099182129,2.121000051498413,COC1=CC=CC(Br)=C1C(=O)O
1.2569999694824219,0.14300000667572021,1.4880000352859497,NC1(C#N)CCC2CCCCN2N1
1.5199999809265137,1.7139999866485596,1.3830000162124634,NC=NC(C)=C(C=O)C1=CCNO1
2.3010001182556152,0.9279999732971191,1.5429999828338623,ClC=CC=C(C1=CC=CC=C1)N=C
1.9869999885559082,2.2130000591278076,2.5859999656677246,CCCC1CCC(=C12)C(=O)CCC2C(=O)OC=O
1.7359999418258667,0.7850000262260437,1.4889999628067017,CC(C)C(=O)C1=CC=CC=N1
1.8980000019073486,0.5,0.9319999814033508,CCC1=CC=CC(O)=C1F
1.3289999961853027,0.9279999732971191,1.8359999656677246,CNC1CC=C(C2=CC=C(O)C=C2)N1O
2.007999897003174,1.1419999599456787,1.5180000066757202,C1C=NC(C2=CC(N)=CC=C2)CC1O
1.5069999694824219,0.5709999799728394,1.2100000381469727,CC1=CC2=CC(=C1)CNCCN2
1.24399995803833,1.7139999866485596,2.2269999980926514,CNC(=O)NSC(N)CC1=CC=CC=C1
1.774999976158142,0.5,2.0869998931884766,CC(C)(C)C(N)C(O)C1=CC=C(Cl)OC1
1.812999963760376,2.1419999599456787,1.8650000095367432,CC(C)(C)CC1C=C[NH1]C=C1C(=O)C=O
1.6729999780654907,2.071000099182129,2.2929999828338623,CN(C)C(=O)C=CC=C(CCO)C(Cl)(O)O
2.140000104904175,1.1419999599456787,1.5859999656677246,CC(C)CC1CCC(=O)SN=C1
2.259000062942505,1.8559999465942383,2.3489999771118164,NCCCCC(C1=CC=CC=C1)=CNC=S
2.2709999084472656,1.5709999799728394,1.7960000038146973,CCCCC1NCC2=CC=C(F)C=C2C1
2.055000066757202,1.3569999933242798,1.7230000495910645,C1NCC=C1C2=CC=CC(C(C)N)=C2
1.3370000123977661,0.6430000066757202,1.968000054359436,O=S(=O)(O)CCCC1CCC(=O)OC1
2.203000068664551,1.3569999933242798,1.600000023841858,CCCCC=1C2C(C)(C)N(C)C2ON=1
1.4859999418258667,1.784999966621399,1.809000015258789,CNC1CC=NC(C2=NCCNC2)=C1
1.8930000066757202,0.7139999866485596,1.1139999628067017,C=CC1=C(CC(C)CC)NS1
1.4049999713897705,1.0,1.475000023841858,NCC(=O)CCCC1C2CCCN12
2.0799999237060547,2.7130000591278076,2.3489999771118164,OCCCN(C)CC1=CC=CC=C1N(C)CCC
1.468999981880188,1.4989999532699585,1.6699999570846558,OCC=NN=C(C1=CC=CC=C1)C(=O)O
1.7619999647140503,1.0,1.725000023841858,CC1N=CCC2=CN=C(O)C(Cl)=C21
2.0799999237060547,0.14300000667572021,1.6330000162124634,CCCNCCOCCCCCO
1.5670000314712524,1.0709999799728394,1.6419999599456787,CC1NC2=CC(O)=NC=C2C(=O)C1=O
1.2480000257492065,0.07100000232458115,1.1130000352859497,CC1NCCC12CCOC2=O
1.6729999780654907,1.2139999866485596,2.003999948501587,CCC(=O)OCCC1CC(C)(N)C(=O)N1
2.1649999618530273,0.14300000667572021,0.9049999713897705,CCCCCCC(C)(C)C
0.9890000224113464,0.0,0.5839999914169312,NC=NCC(C)CN
1.809000015258789,1.1419999599456787,1.4190000295639038,CC1=CC=CC(=C1)CNCCCN=O
1.0870000123977661,1.0,2.253999948501587,O=C(O)CC(C(=O)O)C1CCCC(=O)OC1=O
0.5009999871253967,0.14300000667572021,1.7940000295639038,O=C(O)CCCNC1NCC(=O)[NH1]1
1.9149999618530273,1.3569999933242798,1.3919999599456787,CC(C)CCCCC(O)C(C)=O
2.365000009536743,0.5709999799728394,1.8070000410079956,C1=CC2=CC(=C1)N=CC(F)=CC(=O)C(C)=C2
1.5670000314712524,0.3569999933242798,0.5419999957084656,OCC1=CC=CC=C1
1.5839999914169312,1.0709999799728394,1.906999945640564,CCCNC=NC(C(=O)O)C1=CC=C[NH1]1
1.9700000286102295,1.4279999732971191,1.4190000295639038,CC1=CC(O)=CC(Cl)=C1CCN
1.5579999685287476,1.284999966621399,1.4609999656677246,C1NCCC(C2=CC=CC(N)=N2)=N1
2.246000051498413,2.1419999599456787,1.7259999513626099,COC=CC=C(OC1=CC=CC=C1)S
1.9149999618530273,2.3559999465942383,1.8229999542236328,CC(N)CC1=CC=C(C2=CC=CC=C2)O1
1.8760000467300415,1.6419999599456787,1.6979999542236328,CC=C1C=CC(O)=CC2=CC=CN=C12
1.4390000104904175,0.14300000667572021,2.128999948501587,O=C(O)CC1CCC(C(=O)O)CC1C(=O)O
1.562000036239624,0.8569999933242798,1.4479999542236328,CCCCCNC1CNCCC1
1.0440000295639038,0.9279999732971191,1.906000018119812,NC(C(=O)O1)CCCCC12C(=O)OCC2
1.9830000400543213,1.7139999866485596,1.9079999923706055,CCCC1CC2=CC=CC=C2CCC1O
1.621999979019165,0.42800000309944153,1.5019999742507935,CC(=O)C=CC1=CC=CC(O)=N1
2.88700008392334,0.07100000232458115,2.4809999465942383,CC(C)C1=C(Cl)C=C(Cl)C=CC=CC1=C
0.9039999842643738,0.14300000667572021,1.2799999713897705,CC(=O)OCC(N)C(=O)OC
2.2709999084472656,0.28600001335144043,1.7680000066757202,CC1=CC2=C(C=CC(=O)CCl)C=C2O1
2.2119998931884766,1.4989999532699585,1.7400000095367432,COC=CC1=CC(C=CCCN=C1)O
1.9869999885559082,1.284999966621399,1.809000015258789,C=CC(=O)OC1=CC=CC=C1C=COC
1.49399995803833,0.21400000154972076,1.850000023841858,COC(=O)CC=CC(=O)C=CC=CC=O
0.6200000047683716,0.14300000667572021,1.2929999828338623,C1C(N)(C(=O)O)CC1C(=O)O
1.5160000324249268,0.3569999933242798,1.9479999542236328,CCC(C)C1(N)C(=O)N2C3CCCC2C3C1
2.114000082015991,1.0,1.4759999513626099,CCC1COC2=CC=CC=C2CC1
0.8790000081062317,0.07100000232458115,0.8059999942779541,CCC(N)C(=O)OC(=O)O
1.2690000534057617,1.2139999866485596,1.2790000438690186,CC(=O)CC1=C[NH1]C=NN=CC=N1
2.0209999084472656,1.7139999866485596,2.8329999446868896,CC=NC1=CC=CC(Br)=C1C(O)=NCO
1.8209999799728394,1.7139999866485596,1.656999945640564,C1CC=C(N2CCCCC2)N=C1O
1.1890000104904175,1.7139999866485596,1.9620000123977661,CNCCC(CO)C(=O)C1=CC=CN=C1
1.430999994277954,0.14300000667572021,2.2100000381469727,CCCC(N)C(=O)N1C(C2)CCCC2N1C
1.8760000467300415,1.6419999599456787,1.715999960899353,COC1=CC=CC(=C1)CCCC(=O)N
1.6050000190734863,1.7139999866485596,1.559000015258789,C=1CCC2=CC=C(CCN(C)C2O)N=1
1.1339999437332153,0.0,1.781000018119812,NC=CC(N)=NC(N1CCCC1)C=O
1.5880000591278076,1.5709999799728394,1.8919999599456787,CCC1NC(=O)C2=CC=CC=C2NC(=O)N1
1.7410000562667847,2.071000099182129,1.6979999542236328,O=C(CN)C1=CC=CC=C1Cl
1.5709999799728394,1.2139999866485596,1.6699999570846558,CC(C)N1C(=O)C2=CC=C(O)C=C2C1
0.6710000038146973,0.07100000232458115,1.8220000267028809,O=CC=C(C(=O)C[NH1]C=NN=C)N
2.0,0.07100000232458115,2.0460000038146973,CC=C1C=C(CC2OCCC23CCC3)S1
1.847000002861023,1.5709999799728394,1.6339999437332153,CC1=C(O)C(=O)C=CC2=CC=NC=C21
1.9570000171661377,2.1419999599456787,2.934000015258789,CCC(=O)C1CC=C(Br)C=CN=CNC1=O
1.7790000438690186,0.9279999732971191,1.5169999599456787,CC1=NC2=C(O)C=CC=C2C(=O)O1
1.128999948501587,0.5,1.5019999742507935,O=C(O)C1CCCCC1CN
1.5110000371932983,1.6419999599456787,1.4329999685287476,C1C=C2C=C1CCCCN(C2)C
1.315999984741211,1.0,1.906999945640564,CCC(=O)N1CCCC1C(=O)CN(C)C
1.4390000104904175,1.3569999933242798,1.8229999542236328,OC=C1C=CC(=O)C=C(O)C=CC(=O)O1
2.181999921798706,0.28600001335144043,1.9769999980926514,O=C(O)CCC1CC2C3CCC(C2)C1C3
1.5499999523162842,0.3569999933242798,1.5180000066757202,CC1OC(=O)C2=CC=C(O)C=C2N1
1.5670000314712524,1.2139999866485596,1.3819999694824219,C1C=NC(C2=NCCN2C)S1
1.2400000095367432,1.7139999866485596,1.6410000324249268,COC1=CC=C2C(=C1)ON(C)C2C=N
1.0870000123977661,0.07100000232458115,1.725000023841858,CC1N=C2C=CC=C(O)C=NNNC21
2.0169999599456787,2.071000099182129,2.130000114440918,C1CC2C=CC=C(Cl)C1(COCCN)N=C2
1.5789999961853027,0.7139999866485596,1.2519999742507935,C1C(C)C(C)C(=O)C(C)(C)O1
1.2309999465942383,0.8569999933242798,1.4609999656677246,NC1CC=C2C(N)=CC(O)=NC2=C1
1.7869999408721924,0.5709999799728394,2.0179998874664307,O=C(NC1CC2CCC13)C(=O)OCC3C2
1.9570000171661377,1.3569999933242798,1.7680000066757202,CCCCCC1C=C(CC1C2)NC2O
2.0889999866485596,0.9279999732971191,1.3919999599456787,CCCCCNC1=CC=C(O)C=C1
1.4520000219345093,1.2139999866485596,1.6970000267028809,CC1=NC=CC=C1OCC2CCNC2
2.109999895095825,2.071000099182129,2.121000051498413,NC=NC=CC(C1=CC=CC=C1N)C(O)=C
1.8300000429153442,0.14300000667572021,2.4519999027252197,CC(C)COC(CCOCC(Cl)CO)O
1.6770000457763672,1.6419999599456787,2.0929999351501465,CN1CCCC1C2OC=C(O)C(Cl)=C2
2.322000026702881,1.4989999532699585,1.753999948501587,CC1=C2C=C(C=C3C=CC=CC3=C1)OC2
1.843000054359436,2.2130000591278076,1.8930000066757202,CNCC=C(O)C1=CC=C(Cl)C=C1N
1.8300000429153442,0.8569999933242798,1.4329999685287476,CC=C1C2=CC3=CC(=C2)CNC3C1
3.1419999599456787,0.28600001335144043,2.2799999713897705,CCNCC1=CC=CC2=CC(C(=O)C)(Cl)CC2=C1
1.2649999856948853,1.284999966621399,1.9199999570846558,O=CC=C(OCCC1CNCCC)N1C
0.8450000286102295,0.9279999732971191,1.9470000267028809,CC(=O)NC=CC=C(CC(=O)OC=O)O
1.3880000114440918,0.42800000309944153,2.005000114440918,O=CCCN(C)C=C1C=C(F)C(O)=C1C=O
1.1039999723434448,1.0,1.753000020980835,NCCCN(C=C1C=CCO)CO1
1.1799999475479126,0.6430000066757202,1.3209999799728394,CC(=O)NC(O)C1=CC=CC=C1
1.7020000219345093,0.6430000066757202,1.2239999771118164,CC=CC=C(C(=O)O)C(F)F
1.8259999752044678,2.2130000591278076,1.8370000123977661,C=C1C=C(OCCC2CC2C=O)OC1
2.3480000495910645,2.569999933242798,2.433000087738037,CC(=O)NCCCC1=CC=C(F)C(Cl)=C1C
0.7559999823570251,1.284999966621399,2.1429998874664307,CC1CNC(=O)CSC(O)C(C(=O)O)N1
2.2079999446868896,1.7139999866485596,1.6390000581741333,C1C(C)C=CC=CC2CNCCC2C1
1.6169999837875366,0.9279999732971191,1.4609999656677246,CC(=O)N1C2CCCC1CC2C
1.4600000381469727,1.0,0.9039999842643738,O=C(O)CCC1=CC=CC=C1
1.9149999618530273,1.784999966621399,1.9620000123977661,CN1CCCC1C2OC3=CC=CC=C3C2=O
2.0840001106262207,2.8559999465942383,2.7669999599456787,O=C(O)CC(OC=CC=CC(Cl)=C)(Cl)C=C
2.127000093460083,1.9279999732971191,1.7669999599456787,CCC1NCC(CC2=CC=CC=C2)C1
2.0,0.7139999866485596,0.7940000295639038,C=C1C(C)=CC(C)=C1C
2.2249999046325684,1.5709999799728394,2.253999948501587,CNC1CC2OC1C3=CC(Cl)=CC=C3OC2
2.2249999046325684,1.9279999732971191,1.4609999656677246,CCCC1=CC=C(CC(C)N)C1C
1.8040000200271606,1.1419999599456787,1.8650000095367432,CC=C1C=CC(C(=O)O)=CC=CC(C)C1
1.9950000047683716,1.6419999599456787,1.6699999570846558,CCCCCCCN1C(=O)C(C)CC1
1.7489999532699585,1.2139999866485596,1.600000023841858,N1C=NC=NC(CCl)=C1Cl
1.7020000219345093,0.7139999866485596,1.2369999885559082,C1OC2=CC=CC=C2OCC1
2.0759999752044678,1.0,1.3919999599456787,C1C2=CC=C3C(=C2)CCCC3CC1
1.49399995803833,1.6419999599456787,1.9210000038146973,CC1=NNC(CCCCCCCO)=NN1
0.925000011920929,0.5,1.3639999628067017,NCCC(O)C(O)C(F)(F)F
1.3969999551773071,1.6419999599456787,1.5299999713897705,CNCC1C=CC=C(C2CN=C[NH1]2)N1
1.2480000257492065,0.07100000232458115,2.2269999980926514,CC(C)C(N)C(=O)NC(CBr)CC
1.0829999446868896,0.5709999799728394,1.5859999656677246,CC1C(C)OC(=N)NC(C(=O)O)=C1
1.1380000114440918,0.5,2.2739999294281006,COC(=O)CCCC1CCN(CC)CO1
1.312000036239624,0.8569999933242798,1.7120000123977661,CC(=O)NC(C)CC1=C(C(=O)O)CC1
1.7319999933242798,1.1419999599456787,1.406000018119812,C1=CC=CN=C1C2=CCCN(C2)C
2.0209999084472656,1.784999966621399,1.600000023841858,CCCN1CC2=CC=C(F)C=C2C1O
1.1119999885559082,0.7139999866485596,1.6979999542236328,O=C1C=C2C(=O)C(O)=C(CN)C=C2N1
0.7900000214576721,0.28600001335144043,1.5579999685287476,NC(C(=O)O)CCC(O)C(O)C
2.0840001106262207,1.3569999933242798,2.0880000591278076,CCN1CCCC1C2=CC=C(Cl)N(N)C2
2.318000078201294,2.071000099182129,2.3299999237060547,CCCN(C)CC=C(O)C=CC(F)=CCl
1.5160000324249268,1.9989999532699585,1.6979999542236328,CCOC1=CC=C(C2=C1NN)CCO2
1.9019999504089355,1.9279999732971191,1.9119999408721924,CC(C)N1C(=O)C=C2C=C(C#N)C=C2C1
2.0339999198913574,1.784999966621399,1.4609999656677246,CCC1C2=CC=C(O)C(O)=C2C=C1
1.9529999494552612,1.4279999732971191,1.8229999542236328,COC=CC1=CC=C2N=C(O)N=CN2C1
1.409000039100647,1.2139999866485596,1.7450000047683716,C1CCCC(C(=O)ON2)CCCC2N1
1.6339999437332153,0.3569999933242798,1.7309999465942383,CC(=O)NC=NC1=CC=CC(O)=C1C
1.1629999876022339,1.5709999799728394,1.8079999685287476,CCOC(=O)NC(=S)NCC(=O)O
2.2119998931884766,1.6419999599456787,2.1059999465942383,CCCCCC(C)=O
1.090999960899353,0.0,0.3050000071525574,CC1CCCNC1
2.696000099182129,1.0,1.7130000591278076,CCC1CCCCCCC2CCCC12
1.3289999961853027,0.5709999799728394,1.0850000381469727,O=CCCCC1NCCNC1
2.127000093460083,1.0709999799728394,1.5870000123977661,CNC12CCCC1C3=CC=CC=C3C2
1.944000005722046,1.6419999599456787,1.4199999570846558,CC1N2CCCC2C3=CC=CC=C31
1.1460000276565552,0.3569999933242798,0.8899999856948853,C1=COC2CCNCC2=N1
1.8170000314712524,1.784999966621399,1.781999945640564,C1CC(C)CC(O)(C1)SNCC2NC2
2.01200008392334,1.9989999532699585,2.0880000591278076,CNCC1C=NC=C(O)C=C(Cl)C=CC1
1.680999994277954,1.2139999866485596,2.0450000762939453,CC=C(O1)C=C(OC)C=C[NH1]1
2.7170000076293945,0.7139999866485596,2.302000045776367,CCCCCC1CC2C(=CO)OC2=C(C)CCC1
1.9229999780654907,2.071000099182129,1.7309999465942383,CCC1C=C(C2=CC=NC=C2)CC1ON
1.7619999647140503,1.2139999866485596,1.6419999599456787,CN(C)CCCC1C=C(C)C(C)N1
1.3799999952316284,1.4989999532699585,1.8079999685287476,COC(=O)NC=1CN=C2C=CC=NC=12
2.2839999198913574,1.3569999933242798,1.3630000352859497,OC(C)C=C1C=C2C=CC=CC2=N1
1.315999984741211,1.9989999532699585,1.878000020980835,CC1=CN=C(C(N)C=O)OC=CC=C1
2.003999948501587,1.0,1.7960000038146973,CC=C1C2=C(CCC(C2)CCC#N)C1O
1.7869999408721924,0.21400000154972076,0.4869999885559082,CCCCCCN
1.0609999895095825,1.3569999933242798,2.115000009536743,NCCC1NC(O)=CC=C1CCCCC(=O)O
1.8339999914169312,0.8569999933242798,1.4329999685287476,CC1C=C(C2=CC=CN=C2)N(C)C1
1.9910000562667847,1.3569999933242798,2.0789999961853027,CCC=C1NC=NC=C1CCC(N)C(N)=O
1.9869999885559082,1.0709999799728394,1.1610000133514404,CC=C1C=CC=C(C(=O)O)C1O
2.1480000019073486,1.4279999732971191,1.7960000038146973,CC=CC=CC(Cl)=CC(=O)C(N)=N
2.3389999866485596,1.5709999799728394,2.6740000247955322,O=CSC(C1=CC2=CC=CC=C2)=NSS1
1.6979999542236328,1.7139999866485596,1.6269999742507935,C1C2=CC=CC(C(N)=O)=C2C=C1CC
1.9869999885559082,1.9279999732971191,1.809000015258789,CCN1CC2N=C1C=3C=CSC=3CC2
1.3919999599456787,1.3569999933242798,2.1710000038146973,O=C(O)CCS(=O)(=O)CC1=CC=CN=C1
1.718999981880188,1.9989999532699585,2.0460000038146973,NC1=NC(O2)=CC=C1C3=CC=CC(O)=C3C2
