Target_LogP,Target_QED,Target_MW,Generated_SMILES
1.4570000171661377,2.1689999103546143,2.0959999561309814,OC=CC
1.9900000095367432,1.3459999561309814,1.187999963760376,N12C=C1C=CC=CC=C2CCOCC=CCCl
1.5180000066757202,1.7949999570846558,1.774999976158142,O=C(C)C=O
1.2280000448226929,1.0470000505447388,1.5369999408721924,C1CO[PH1](P)[NH1]OCN1CC=C(F)CC=P[PH1]CF
1.5989999771118164,1.7949999570846558,1.4119999408721924,CCCCCNSNO
2.071000099182129,1.7200000286102295,1.6829999685287476,CC(N)CN
1.4919999837875366,1.496000051498413,1.090000033378601,CCCNSC1C=CC=CCC=C1CF
0.8169999718666077,0.6729999780654907,1.690000057220459,C1CCCCCCCCCCCCNC=C1N
1.8020000457763672,1.7200000286102295,1.746999979019165,C#1C=CC#1
2.51200008392334,1.1970000267028809,1.5379999876022339,CNCl
1.034999966621399,1.7949999570846558,1.690999984741211,N
1.4819999933242798,1.0470000505447388,1.5149999856948853,C
1.8519999980926514,2.24399995803833,1.690999984741211,ClNC(C1)C2=CC=C1CC=CCCCCC=C2
0.9950000047683716,1.1970000267028809,1.0759999752044678,CCCCOS=S
1.684999942779541,0.972000002861023,1.3839999437332153,O(C)C=C
2.746000051498413,1.9450000524520874,2.2200000286102295,CF
1.4919999837875366,0.8980000019073486,0.6710000038146973,FC(S)[PH1]C=CC=COCC=N
1.3910000324249268,1.9450000524520874,1.9290000200271606,C1C=C1
0.878000020980835,1.0470000505447388,1.8580000400543213,OCF
0.0,0.37400001287460327,2.48799991607666,CCCNCN=CCC=CC=CCOC=CCCP
1.7760000228881836,2.0940001010894775,1.6069999933242798,C1CCC=C1CCOSCC2C(C)CC=C2C=O
1.4819999933242798,0.4490000009536743,0.7269999980926514,C=1CCC2C=CCC=C2OC=1
0.9950000047683716,0.972000002861023,1.4529999494552612,C(C)OCC=C=CCNCCNCC=CSS(C)C
1.5329999923706055,1.3459999561309814,1.6770000457763672,CCC=CNCC=CC=CC=C=S=O
0.6949999928474426,1.5709999799728394,1.774999976158142,CCCC=C(P)P
1.8980000019073486,2.0199999809265137,2.7980000972747803,C
2.2739999294281006,1.3459999561309814,1.7619999647140503,S1[PH1](N)[PH1]C=CCNC[PH1]=C1
1.6549999713897705,1.4210000038146973,1.4119999408721924,OOC=CCSO
1.9589999914169312,2.1689999103546143,1.6920000314712524,CC=C(Cl)C=C1C=CC=C1N
2.4210000038146973,1.6460000276565552,1.9570000171661377,CCC=C(C)OOCCCCNCC
1.0509999990463257,1.6460000276565552,1.753000020980835,CN(C)N1C=CCC=CC=CC=CC=C1
1.4459999799728394,0.5979999899864197,1.2990000247955322,C1C(C)C=CC1
1.5019999742507935,0.5239999890327454,0.8939999938011169,CCCCC(C)CC(Cl)CO
3.1419999599456787,1.1970000267028809,2.0940001010894775,CNC=CC=C=CC=CC=C=CF
0.8880000114440918,0.6729999780654907,0.7269999980926514,CCC(C)N=SC
2.1670000553131104,3.066999912261963,2.7079999446868896,[PH1]OPCl
1.340000033378601,1.9450000524520874,1.5230000019073486,N1C=CC(C)=CC=C=CC2=C1CC=C2C
1.1009999513626099,2.0199999809265137,1.7740000486373901,N12C=CC=CC1CC3(C)CCC=C32
1.090999960899353,0.0,1.5080000162124634,P
2.380000114440918,0.6729999780654907,2.127000093460083,O
2.4820001125335693,1.121999979019165,1.649999976158142,C=CC=CC=CC(O1)=C1COC=CC=CC=C2C#C2
2.1570000648498535,1.6460000276565552,1.8880000114440918,N1C=C1CCBr
1.690000057220459,1.2719999551773071,0.8669999837875366,CCOCC(N1)C(N)C=C1C=C
0.4059999883174896,0.4490000009536743,1.871999979019165,C1CO1
1.218000054359436,0.29899999499320984,0.6990000009536743,N1C=C1C=CC=CC=C(C)C2CC3C4CC243
1.4010000228881836,1.4210000038146973,1.843999981880188,C=C(C)C=NC1=C(C)C=C1NC(=O)C#N
1.4570000171661377,1.1970000267028809,1.215999960899353,CC=CCCC=C(CS)C1C=CNCCCC1=N
1.527999997138977,1.4210000038146973,1.4670000076293945,CC=CC=C=S(CN=S=O)OC=C=O
1.3040000200271606,0.972000002861023,0.8799999952316284,C1CCCC(P)NC1
1.3550000190734863,1.2719999551773071,1.7330000400543213,CF
2.115999937057495,2.5429999828338623,2.0269999504089355,C=C=C[PH1]CCC1OOON2CCCC=C2C=N1
0.9800000190734863,2.1689999103546143,2.1519999504089355,CCC1=CC(=O)C=C1COF
0.9800000190734863,2.1689999103546143,2.1519999504089355,CCCCCCC=CC=C(N)NC1CCCC1CC2CCNC#C2
1.6649999618530273,0.15000000596046448,1.284999966621399,N12C=C1CC2C=C=S[PH1]=O
1.309000015258789,0.2240000069141388,2.3910000324249268,CCCCCCC#CNBr
1.6799999475479126,1.7200000286102295,1.8730000257492065,PF
1.690000057220459,0.972000002861023,0.9559999704360962,C1CNC1
2.009999990463257,1.0470000505447388,1.4819999933242798,CCCl
1.5529999732971191,1.1970000267028809,1.7610000371932983,NOC=CC=CCCCN=O
1.9179999828338623,2.693000078201294,2.186000108718872,C1OCC=C(O)OC1
2.1519999504089355,1.9450000524520874,1.6330000162124634,CON1CCC=CC=CC=C1CC=C
0.9950000047683716,0.972000002861023,1.034000039100647,C1=C(N)C=C1CCCCC=CC2=CCCNC2
1.4520000219345093,0.4490000009536743,0.8389999866485596,OBr
1.847000002861023,2.3940000534057617,1.8580000400543213,OCNC=CC=CCSCl
0.699999988079071,0.8230000138282776,1.621000051498413,N1CC=CC=CC1CF
2.4670000076293945,0.6729999780654907,1.718999981880188,COCCC[NH1]OOC=O
2.2230000495910645,1.1970000267028809,1.593999981880188,CCCC=COC1=CC=CC=C1O
1.8020000457763672,1.0470000505447388,1.593000054359436,CNCCNC#CN=S
1.9589999914169312,1.3459999561309814,1.3140000104904175,CC=CC1=C(N)CCC1CCN
1.0,0.29899999499320984,1.9279999732971191,COCC=CCCCNCC=C(Cl)C(=N)Br
0.9440000057220459,0.6729999780654907,1.9559999704360962,C1C=CCO1
1.3450000286102295,2.0940001010894775,1.6770000457763672,C=1C=CCCC=1
1.4869999885559082,0.8980000019073486,1.6360000371932983,CNCC(N)C=CC=CC
1.2280000448226929,1.496000051498413,1.4950000047683716,C=CC=CCC=CCNC#CCC
2.4159998893737793,1.6460000276565552,1.7400000095367432,F
2.005000114440918,0.972000002861023,1.315000057220459,ICCCCCCC#C
1.4160000085830688,2.0940001010894775,1.6069999933242798,NCCC=CC=CC
1.4259999990463257,1.2719999551773071,1.7330000400543213,O1C=C(C)C1C=C
1.9129999876022339,0.8980000019073486,1.3559999465942383,NCC=NCC=C
1.2029999494552612,1.121999979019165,1.8170000314712524,CCCF
2.303999900817871,1.5709999799728394,1.6920000314712524,CC=CC[NH1]C=C[NH1]OF
1.4819999933242798,0.07500000298023224,0.2930000126361847,N1=C=NNCCC2=CC=CC=C21
1.3250000476837158,0.0,0.5450000166893005,C(=O)CC=C=CBr
1.2940000295639038,1.496000051498413,1.593000054359436,CCCCC=CC=CC=O
1.8680000305175781,1.8700000047683716,1.774999976158142,NC=CC=C(N)O
1.1619999408721924,0.4490000009536743,2.013000011444092,O
2.1519999504089355,1.1970000267028809,1.944000005722046,C(C1)=C(O)OC=C1SCl
1.5119999647140503,0.7480000257492065,0.6710000038146973,C=CNC=CC=CC
1.1720000505447388,0.972000002861023,1.9140000343322754,N1CCCCO1
1.156999945640564,0.07500000298023224,0.0,C=NC=CCCCNCCNCl
1.3350000381469727,1.6460000276565552,1.4259999990463257,CCCC
2.005000114440918,1.8700000047683716,1.6200000047683716,C=CC1C=CC=CC=CC2=C(CN1C2CC)N
1.9739999771118164,3.1419999599456787,2.806999921798706,S[PH1]OCCl
1.3250000476837158,1.5709999799728394,1.6770000457763672,C=CC=CC(C)CC(=O)O
1.7050000429153442,0.7480000257492065,1.4110000133514404,CCCN
1.7259999513626099,2.319000005722046,1.8020000457763672,CCC=CC=C(C)C=CC=N
1.8580000400543213,1.2719999551773071,1.5800000429153442,CC=C=CC=CC
