Target_LogP,Target_QED,Target_MW,Generated_SMILES
1.8519999980926514,2.24399995803833,1.690999984741211,CCC=C[NH1]C(C1)=CC=CC(Cl)=C1
0.9950000047683716,1.1970000267028809,1.0759999752044678,NCCCC1=CC=C(O)C=C1
1.684999942779541,0.972000002861023,1.3839999437332153,C1C=CC(N2)=CC=CC=C2CCC1
2.746000051498413,1.9450000524520874,2.2200000286102295,CCNCC1=CC=C(Cl)C(Cl)=C1
1.4919999837875366,0.8980000019073486,0.6710000038146973,C=CC(N1)=CC=CC=C1
1.3910000324249268,1.9450000524520874,1.9290000200271606,CC(C=C(N)C(=O)C)(C)CC1=CC=CC=C1
0.878000020980835,1.0470000505447388,1.8580000400543213,CC=C(NC(=O)C1CC1C=O)OCO
0.0,0.37400001287460327,2.48799991607666,CONC(=O)I
1.7760000228881836,2.0940001010894775,1.6069999933242798,CCCC1=CC=CC(C2=NCCN2)=C1
1.4819999933242798,0.4490000009536743,0.7269999980926514,NCCCCC(=O)O
0.9950000047683716,0.972000002861023,1.4529999494552612,C1SC=CN(C2=NCCN2)C1C
1.5329999923706055,1.3459999561309814,1.6770000457763672,CC1(C)CCN2CCCN(N)C2=N1
0.6949999928474426,1.5709999799728394,1.774999976158142,C#CCCOCCOC(C1=NCCN1)CO
1.8980000019073486,2.0199999809265137,2.7980000972747803,CC=C1C=C(C(=O)C(C)C=C1)CCCC=NC
2.2739999294281006,1.3459999561309814,1.7619999647140503,CC=C1C2=CC=C(C(N3)=C2C)CCC3=C1
1.6549999713897705,1.4210000038146973,1.4119999408721924,COC1=CC=CC=C1C2=NCCN2
1.9589999914169312,2.1689999103546143,1.6920000314712524,CCCCCC1=CC(F)=CC(F)=C1
2.4210000038146973,1.6460000276565552,1.9570000171661377,CCCCNCC1=CC=C(Cl)C=C1
1.0509999990463257,1.6460000276565552,1.753000020980835,CC=CC=NONCC1=CCCNC1=N
1.4459999799728394,0.5979999899864197,1.2990000247955322,CC=CC=C(OC)C(=O)OC=C
1.5019999742507935,0.5239999890327454,0.8939999938011169,C1C=CC(=O)OC=CC=C1
3.1419999599456787,1.1970000267028809,2.0940001010894775,CC=CC1=CC=C2C=C1[NH1]C2CC=CC=CC
0.8880000114440918,0.6729999780654907,0.7269999980926514,OC1=CC=CC(N)=C1
2.1670000553131104,3.066999912261963,2.7079999446868896,C1OC=CC(OCC(O)C=C)C2C=C1OC=C2
1.340000033378601,1.9450000524520874,1.5230000019073486,CC(=O)N(CC1=CC2=CC=C1)C=N2
1.1009999513626099,2.0199999809265137,1.7740000486373901,CC=CC=C(C)CCC1=NCCN1
1.090999960899353,0.0,1.5080000162124634,O=C1COC=CC2=C(C=NNC)C2=C1
2.380000114440918,0.6729999780654907,2.127000093460083,CC1=CC=CC=C1C2(N3)C=CC=CC3C2
2.4820001125335693,1.121999979019165,1.649999976158142,CC=CC=C(C(F)C1CCl)C=C1CC
2.1570000648498535,1.6460000276565552,1.8880000114440918,CCCCCNCC1=CC=CC(F)=C1
1.690000057220459,1.2719999551773071,0.8669999837875366,C1C=CC=C(C)C=CC1
0.4059999883174896,0.4490000009536743,1.871999979019165,OS=CC(=O)N=CC=CNC(N)C
1.218000054359436,0.29899999499320984,0.6990000009536743,C1=CC=CC(C1)C(=O)O
1.4010000228881836,1.4210000038146973,1.843999981880188,CC=C(O)C(=O)CC1CCC1CC(=O)O
1.4570000171661377,1.1970000267028809,1.215999960899353,C1=CC(C2=NCCN2)C=C1O
1.527999997138977,1.4210000038146973,1.4670000076293945,CC1C=CC=CC(C2=NCCN2)=C1
1.3040000200271606,0.972000002861023,0.8799999952316284,CC=CC=CC1=NCCN1
1.3550000190734863,1.2719999551773071,1.7330000400543213,CNC=CC(C1CCNCC1)C(=O)O
2.115999937057495,2.5429999828338623,2.0269999504089355,CCCCC=C1C=CC(C(F)(F)F)=C1
0.9800000190734863,2.1689999103546143,2.1519999504089355,O=C(O1)CCNCC=C1OC(C(=O)OC)O
0.9800000190734863,2.1689999103546143,2.1519999504089355,OC=CC=C(OC)CC(O)=CC=COC
1.6649999618530273,0.15000000596046448,1.284999966621399,C1=CC=CC(=C1)OCCCCC
1.309000015258789,0.2240000069141388,2.3910000324249268,OC=CC=C(C(=O)C=C1C=CCO)N1
1.6799999475479126,1.7200000286102295,1.8730000257492065,CCC1(C)CC2=C1OC=NC(O)CCOC2
1.690000057220459,0.972000002861023,0.9559999704360962,CCCC1CN=CC(O)=C1
2.009999990463257,1.0470000505447388,1.4819999933242798,CC=CC=C1C(=O)OC2=CC=CC=C12
1.5529999732971191,1.1970000267028809,1.7610000371932983,CC(C)CC1=NC2C(CC)C1(C)CO2
1.9179999828338623,2.693000078201294,2.186000108718872,COC1=CC=CC=C1CC(Cl)F
2.1519999504089355,1.9450000524520874,1.6330000162124634,CCCNCC1=CC=CC(Cl)=C1
0.9950000047683716,0.972000002861023,1.034000039100647,NCCC1=CC=CC(CN)=C1
1.4520000219345093,0.4490000009536743,0.8389999866485596,C1C2=CC=CC=C2C=N1
1.847000002861023,2.3940000534057617,1.8580000400543213,NC=NC=NC=C1CCNC1=CC=CN
0.699999988079071,0.8230000138282776,1.621000051498413,NC1=NC2=CC(COCCO)C2=C1
2.4670000076293945,0.6729999780654907,1.718999981880188,CNC1CC2CC3CCC2CC3CC1
2.2230000495910645,1.1970000267028809,1.593999981880188,CCNCC1=CC=CC(Cl)=C1Cl
1.8020000457763672,1.0470000505447388,1.593000054359436,CNC1CCC(C2)=CC=CC=C2CO1
1.9589999914169312,1.3459999561309814,1.3140000104904175,CCCC1=CC=CC(F)=C1Cl
1.0,0.29899999499320984,1.9279999732971191,O=C(N1C(=O)CCC=O)CCC1=O
0.9440000057220459,0.6729999780654907,1.9559999704360962,O=CCC1OC(=O)C2=CC(O)N(C)C2C1
1.3450000286102295,2.0940001010894775,1.6770000457763672,COC=CC=C(OC)C(=O)C=CC=C
1.4869999885559082,0.8980000019073486,1.6360000371932983,CC=C(NC(=O)CC1CCC1)C(=O)O
1.2280000448226929,1.496000051498413,1.4950000047683716,CCC=C(NC(=O)C(C)CC=O)O
2.4159998893737793,1.6460000276565552,1.7400000095367432,C=CC=C(Cl)C=C(Cl)C=CC
2.005000114440918,0.972000002861023,1.315000057220459,C=C(O1)C=C2C=CC=CC2=N1
1.4160000085830688,2.0940001010894775,1.6069999933242798,OCC1=C(O)CCNCCC=C1O
1.4259999990463257,1.2719999551773071,1.7330000400543213,CC=C(NC(=O)CC=CCl)OO
1.9129999876022339,0.8980000019073486,1.3559999465942383,C=C1C=CC=C(C=O)C=N1
1.2029999494552612,1.121999979019165,1.8170000314712524,CC=C(CN)C(=O)C1CCC(CC)C1
2.303999900817871,1.5709999799728394,1.6920000314712524,CCCNCC1=CC=CC(Cl)=C1
1.4819999933242798,0.07500000298023224,0.2930000126361847,C1CCCC1N
1.3250000476837158,0.0,0.5450000166893005,CCCCC(=O)O
1.2940000295639038,1.496000051498413,1.593000054359436,CC=CC=CC1=NOCN1
1.8680000305175781,1.8700000047683716,1.774999976158142,NCC1=CC=CC(C(F)(F)F)=C1O
1.1619999408721924,0.4490000009536743,2.013000011444092,CC=C(C(=O)NC1=O)CC(CC)C1=O
2.1519999504089355,1.1970000267028809,1.944000005722046,CCCCC1NCC2=CC=CC=C2C1
1.5119999647140503,0.7480000257492065,0.6710000038146973,C=C(O)C(F)C=CC
1.1720000505447388,0.972000002861023,1.9140000343322754,CC=NOC(CCNC1CC1(C)C)C(=O)O
1.156999945640564,0.07500000298023224,0.0,CNCCC
1.3350000381469727,1.6460000276565552,1.4259999990463257,C1=CC=CC=C1C2NCCNC2
2.005000114440918,1.8700000047683716,1.6200000047683716,CCNCC=CC=CC(C)(F)CF
1.9739999771118164,3.1419999599456787,2.806999921798706,ClC(O1)C2=COC=CC13CCCN2C3O
1.3250000476837158,1.5709999799728394,1.6770000457763672,CC=C(O)C(=O)C1CC1CCC(=O)O
1.7050000429153442,0.7480000257492065,1.4110000133514404,C=C(O)C(N1)CCCCC1C=O
1.7259999513626099,2.319000005722046,1.8020000457763672,COC1=CC=CC=C1C2=CC=CC=C2
1.8580000400543213,1.2719999551773071,1.5800000429153442,CC=C1C=CC(C2=NCCN2)=CN=C1
